Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
M-072-9.jpg,root_dir/datasets/aligned/arface/M-072-9.jpg,072,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-052-10.jpg,root_dir/datasets/aligned/arface/W-052-10.jpg,052,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-022-26.jpg,root_dir/datasets/aligned/arface/W-022-26.jpg,022,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-017-7.jpg,root_dir/datasets/aligned/arface/W-017-7.jpg,017,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-047-9.jpg,root_dir/datasets/aligned/arface/W-047-9.jpg,047,-1,Female,,,,,,,,,,,,,,,1,,,,,0
w-059-18.jpg,root_dir/datasets/aligned/arface/w-059-18.jpg,059,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-045-17.jpg,root_dir/datasets/aligned/arface/w-045-17.jpg,045,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-037-11.jpg,root_dir/datasets/aligned/arface/M-037-11.jpg,037,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-051-25.jpg,root_dir/datasets/aligned/arface/m-051-25.jpg,051,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-025-7.jpg,root_dir/datasets/aligned/arface/W-025-7.jpg,025,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-028-13.jpg,root_dir/datasets/aligned/arface/M-028-13.jpg,028,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-020-3.jpg,root_dir/datasets/aligned/arface/M-020-3.jpg,020,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-017-21.jpg,root_dir/datasets/aligned/arface/M-017-21.jpg,017,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-040-11.jpg,root_dir/datasets/aligned/arface/W-040-11.jpg,040,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-036-10.jpg,root_dir/datasets/aligned/arface/W-036-10.jpg,036,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-023-8.jpg,root_dir/datasets/aligned/arface/M-023-8.jpg,023,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-007-18.jpg,root_dir/datasets/aligned/arface/M-007-18.jpg,007,1,Male,,,,,,,,,,,,,,,,,,,,0
M-067-2.jpg,root_dir/datasets/aligned/arface/M-067-2.jpg,067,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-053-2.jpg,root_dir/datasets/aligned/arface/W-053-2.jpg,053,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
M-011-10.jpg,root_dir/datasets/aligned/arface/M-011-10.jpg,011,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-075-3.jpg,root_dir/datasets/aligned/arface/m-075-3.jpg,075,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-038-8.jpg,root_dir/datasets/aligned/arface/W-038-8.jpg,038,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-037-15.jpg,root_dir/datasets/aligned/arface/m-037-15.jpg,037,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-012-19.jpg,root_dir/datasets/aligned/arface/W-012-19.jpg,012,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-006-22.jpg,root_dir/datasets/aligned/arface/M-006-22.jpg,006,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-058-2.jpg,root_dir/datasets/aligned/arface/W-058-2.jpg,058,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
W-020-12.jpg,root_dir/datasets/aligned/arface/W-020-12.jpg,020,-1,Female,,,,,,,,,,,,,,,,1,,,,0
m-060-20.jpg,root_dir/datasets/aligned/arface/m-060-20.jpg,060,1,Male,,,,,,,,,,,,,,,,,,,,0
M-045-4.jpg,root_dir/datasets/aligned/arface/M-045-4.jpg,045,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-033-12.jpg,root_dir/datasets/aligned/arface/W-033-12.jpg,033,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-004-20.jpg,root_dir/datasets/aligned/arface/W-004-20.jpg,004,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-051-26.jpg,root_dir/datasets/aligned/arface/w-051-26.jpg,051,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-053-11.jpg,root_dir/datasets/aligned/arface/W-053-11.jpg,053,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-069-2.jpg,root_dir/datasets/aligned/arface/M-069-2.jpg,069,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-004-22.jpg,root_dir/datasets/aligned/arface/W-004-22.jpg,004,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-035-10.jpg,root_dir/datasets/aligned/arface/W-035-10.jpg,035,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-053-9.jpg,root_dir/datasets/aligned/arface/M-053-9.jpg,053,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-025-24.jpg,root_dir/datasets/aligned/arface/m-025-24.jpg,025,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-022-19.jpg,root_dir/datasets/aligned/arface/M-022-19.jpg,022,1,Male,,,,,,,,,,,,,,,,,,,,0
m-027-20.jpg,root_dir/datasets/aligned/arface/m-027-20.jpg,027,1,Male,,,,,,,,,,,,,,,,,,,,0
w-041-18.jpg,root_dir/datasets/aligned/arface/w-041-18.jpg,041,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-019-4.jpg,root_dir/datasets/aligned/arface/M-019-4.jpg,019,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-019-3.jpg,root_dir/datasets/aligned/arface/W-019-3.jpg,019,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
m-065-22.jpg,root_dir/datasets/aligned/arface/m-065-22.jpg,065,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-015-1.jpg,root_dir/datasets/aligned/arface/M-015-1.jpg,015,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-002-9.jpg,root_dir/datasets/aligned/arface/M-002-9.jpg,002,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-068-3.jpg,root_dir/datasets/aligned/arface/M-068-3.jpg,068,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-007-22.jpg,root_dir/datasets/aligned/arface/M-007-22.jpg,007,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-029-18.jpg,root_dir/datasets/aligned/arface/w-029-18.jpg,029,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-035-9.jpg,root_dir/datasets/aligned/arface/W-035-9.jpg,035,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-031-16.jpg,root_dir/datasets/aligned/arface/m-031-16.jpg,031,1,Male,,,,,1,,1,,,,,,,,,,,,,0
w-048-14.jpg,root_dir/datasets/aligned/arface/w-048-14.jpg,048,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
m-041-24.jpg,root_dir/datasets/aligned/arface/m-041-24.jpg,041,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-026-5.jpg,root_dir/datasets/aligned/arface/M-026-5.jpg,026,1,Male,,,,,,,,,,,,,,,,,,,,0
m-038-16.jpg,root_dir/datasets/aligned/arface/m-038-16.jpg,038,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-037-4.jpg,root_dir/datasets/aligned/arface/W-037-4.jpg,037,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-072-11.jpg,root_dir/datasets/aligned/arface/M-072-11.jpg,072,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-048-18.jpg,root_dir/datasets/aligned/arface/w-048-18.jpg,048,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-068-1.jpg,root_dir/datasets/aligned/arface/M-068-1.jpg,068,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-058-2.jpg,root_dir/datasets/aligned/arface/M-058-2.jpg,058,1,Male,,,,,6,,,,,,,1,,,,,,,,0
w-020-20.jpg,root_dir/datasets/aligned/arface/w-020-20.jpg,020,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-073-22.jpg,root_dir/datasets/aligned/arface/m-073-22.jpg,073,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-009-20.jpg,root_dir/datasets/aligned/arface/W-009-20.jpg,009,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-048-8.jpg,root_dir/datasets/aligned/arface/M-048-8.jpg,048,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-022-3.jpg,root_dir/datasets/aligned/arface/W-022-3.jpg,022,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
w-024-17.jpg,root_dir/datasets/aligned/arface/w-024-17.jpg,024,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
m-031-20.jpg,root_dir/datasets/aligned/arface/m-031-20.jpg,031,1,Male,,,,,,,,,,,,,,,,,,,,0
m-037-21.jpg,root_dir/datasets/aligned/arface/m-037-21.jpg,037,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-056-11.jpg,root_dir/datasets/aligned/arface/W-056-11.jpg,056,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-012-4.jpg,root_dir/datasets/aligned/arface/M-012-4.jpg,012,1,Male,,,,,2,,,1,,,,,,,,,,,,0
M-022-24.jpg,root_dir/datasets/aligned/arface/M-022-24.jpg,022,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-004-7.jpg,root_dir/datasets/aligned/arface/M-004-7.jpg,004,1,Male,,,,,,,,,,,,,,,,,,,,0
W-053-4.jpg,root_dir/datasets/aligned/arface/W-053-4.jpg,053,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-052-5.jpg,root_dir/datasets/aligned/arface/M-052-5.jpg,052,1,Male,,,,,,,,,,,,,,,,,,,,0
m-069-26.jpg,root_dir/datasets/aligned/arface/m-069-26.jpg,069,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-037-8.jpg,root_dir/datasets/aligned/arface/M-037-8.jpg,037,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-004-8.jpg,root_dir/datasets/aligned/arface/M-004-8.jpg,004,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-012-23.jpg,root_dir/datasets/aligned/arface/W-012-23.jpg,012,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-016-1.jpg,root_dir/datasets/aligned/arface/W-016-1.jpg,016,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-059-10.jpg,root_dir/datasets/aligned/arface/W-059-10.jpg,059,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-014-8.jpg,root_dir/datasets/aligned/arface/M-014-8.jpg,014,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-055-19.jpg,root_dir/datasets/aligned/arface/m-055-19.jpg,055,1,Male,,,,,,,,,,,,,,,,,,,,0
W-033-11.jpg,root_dir/datasets/aligned/arface/W-033-11.jpg,033,-1,Female,,,,,,,,,,,,,,,,1,,,,0
w-026-15.jpg,root_dir/datasets/aligned/arface/w-026-15.jpg,026,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
m-060-16.jpg,root_dir/datasets/aligned/arface/m-060-16.jpg,060,1,Male,,,,,1,,1,,,,,,,,,,,,,0
w-037-20.jpg,root_dir/datasets/aligned/arface/w-037-20.jpg,037,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-036-26.jpg,root_dir/datasets/aligned/arface/w-036-26.jpg,036,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-008-2.jpg,root_dir/datasets/aligned/arface/W-008-2.jpg,008,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
W-036-4.jpg,root_dir/datasets/aligned/arface/W-036-4.jpg,036,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
m-071-23.jpg,root_dir/datasets/aligned/arface/m-071-23.jpg,071,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-073-8.jpg,root_dir/datasets/aligned/arface/M-073-8.jpg,073,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-055-26.jpg,root_dir/datasets/aligned/arface/w-055-26.jpg,055,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-008-12.jpg,root_dir/datasets/aligned/arface/M-008-12.jpg,008,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-009-10.jpg,root_dir/datasets/aligned/arface/M-009-10.jpg,009,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-015-2.jpg,root_dir/datasets/aligned/arface/M-015-2.jpg,015,1,Male,,,,,6,,,,,,,1,,,,,,,,0
w-057-21.jpg,root_dir/datasets/aligned/arface/w-057-21.jpg,057,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-021-6.jpg,root_dir/datasets/aligned/arface/M-021-6.jpg,021,1,Male,,,,,,,,,,,,,,,,,,,,0
M-003-13.jpg,root_dir/datasets/aligned/arface/M-003-13.jpg,003,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-037-11.jpg,root_dir/datasets/aligned/arface/W-037-11.jpg,037,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-002-6.jpg,root_dir/datasets/aligned/arface/W-002-6.jpg,002,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-046-20.jpg,root_dir/datasets/aligned/arface/m-046-20.jpg,046,1,Male,,,,,,,,,,,,,,,,,,,,0
W-007-12.jpg,root_dir/datasets/aligned/arface/W-007-12.jpg,007,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-030-7.jpg,root_dir/datasets/aligned/arface/W-030-7.jpg,030,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-016-6.jpg,root_dir/datasets/aligned/arface/W-016-6.jpg,016,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-076-25.jpg,root_dir/datasets/aligned/arface/m-076-25.jpg,076,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-066-11.jpg,root_dir/datasets/aligned/arface/M-066-11.jpg,066,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-017-21.jpg,root_dir/datasets/aligned/arface/W-017-21.jpg,017,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-034-3.jpg,root_dir/datasets/aligned/arface/M-034-3.jpg,034,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-008-18.jpg,root_dir/datasets/aligned/arface/W-008-18.jpg,008,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-022-21.jpg,root_dir/datasets/aligned/arface/M-022-21.jpg,022,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-003-20.jpg,root_dir/datasets/aligned/arface/M-003-20.jpg,003,1,Male,,,,,,,,,,,,,,,,,,,,0
w-052-23.jpg,root_dir/datasets/aligned/arface/w-052-23.jpg,052,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-059-5.jpg,root_dir/datasets/aligned/arface/M-059-5.jpg,059,1,Male,,,,,,,,,,,,,,,,,,,,0
W-015-23.jpg,root_dir/datasets/aligned/arface/W-015-23.jpg,015,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-012-12.jpg,root_dir/datasets/aligned/arface/M-012-12.jpg,012,1,Male,,,,,,,,,,,,,,,,1,,,,0
m-049-23.jpg,root_dir/datasets/aligned/arface/m-049-23.jpg,049,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-006-16.jpg,root_dir/datasets/aligned/arface/M-006-16.jpg,006,1,Male,,,,,1,,1,,,,,,,,,,,,,0
M-039-7.jpg,root_dir/datasets/aligned/arface/M-039-7.jpg,039,1,Male,,,,,,,,,,,,,,,,,,,,0
W-053-6.jpg,root_dir/datasets/aligned/arface/W-053-6.jpg,053,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-037-7.jpg,root_dir/datasets/aligned/arface/W-037-7.jpg,037,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-053-11.jpg,root_dir/datasets/aligned/arface/M-053-11.jpg,053,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-055-17.jpg,root_dir/datasets/aligned/arface/w-055-17.jpg,055,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-064-11.jpg,root_dir/datasets/aligned/arface/M-064-11.jpg,064,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-044-25.jpg,root_dir/datasets/aligned/arface/w-044-25.jpg,044,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-001-15.jpg,root_dir/datasets/aligned/arface/M-001-15.jpg,001,1,Male,,,,,6,,,,,,,1,,,,,,,,0
W-013-22.jpg,root_dir/datasets/aligned/arface/W-013-22.jpg,013,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-025-23.jpg,root_dir/datasets/aligned/arface/m-025-23.jpg,025,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-047-13.jpg,root_dir/datasets/aligned/arface/M-047-13.jpg,047,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-046-1.jpg,root_dir/datasets/aligned/arface/M-046-1.jpg,046,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-002-1.jpg,root_dir/datasets/aligned/arface/M-002-1.jpg,002,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-060-13.jpg,root_dir/datasets/aligned/arface/M-060-13.jpg,060,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-052-12.jpg,root_dir/datasets/aligned/arface/M-052-12.jpg,052,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-029-1.jpg,root_dir/datasets/aligned/arface/W-029-1.jpg,029,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-002-15.jpg,root_dir/datasets/aligned/arface/W-002-15.jpg,002,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
M-051-13.jpg,root_dir/datasets/aligned/arface/M-051-13.jpg,051,1,Male,,,,,,,,,,,,,,,,1,,,,0
w-040-23.jpg,root_dir/datasets/aligned/arface/w-040-23.jpg,040,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-045-16.jpg,root_dir/datasets/aligned/arface/m-045-16.jpg,045,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-046-1.jpg,root_dir/datasets/aligned/arface/W-046-1.jpg,046,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
w-037-23.jpg,root_dir/datasets/aligned/arface/w-037-23.jpg,037,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-016-11.jpg,root_dir/datasets/aligned/arface/W-016-11.jpg,016,-1,Female,,,,,,,,,,,,,,,,1,,,,0
w-032-19.jpg,root_dir/datasets/aligned/arface/w-032-19.jpg,032,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-045-22.jpg,root_dir/datasets/aligned/arface/w-045-22.jpg,045,-1,Female,,,,,,,,,,,,,,,1,,,,,0
w-053-14.jpg,root_dir/datasets/aligned/arface/w-053-14.jpg,053,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-022-12.jpg,root_dir/datasets/aligned/arface/W-022-12.jpg,022,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-041-1.jpg,root_dir/datasets/aligned/arface/W-041-1.jpg,041,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-010-3.jpg,root_dir/datasets/aligned/arface/W-010-3.jpg,010,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-039-4.jpg,root_dir/datasets/aligned/arface/W-039-4.jpg,039,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
W-013-14.jpg,root_dir/datasets/aligned/arface/W-013-14.jpg,013,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
W-032-7.jpg,root_dir/datasets/aligned/arface/W-032-7.jpg,032,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-042-13.jpg,root_dir/datasets/aligned/arface/M-042-13.jpg,042,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-004-25.jpg,root_dir/datasets/aligned/arface/M-004-25.jpg,004,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-046-3.jpg,root_dir/datasets/aligned/arface/M-046-3.jpg,046,1,Male,,,,,1,,1,,,,,,,,,,,,,0
W-023-4.jpg,root_dir/datasets/aligned/arface/W-023-4.jpg,023,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
M-064-13.jpg,root_dir/datasets/aligned/arface/M-064-13.jpg,064,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-012-18.jpg,root_dir/datasets/aligned/arface/W-012-18.jpg,012,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-004-8.jpg,root_dir/datasets/aligned/arface/W-004-8.jpg,004,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-057-2.jpg,root_dir/datasets/aligned/arface/W-057-2.jpg,057,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
w-024-15.jpg,root_dir/datasets/aligned/arface/w-024-15.jpg,024,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
W-012-5.jpg,root_dir/datasets/aligned/arface/W-012-5.jpg,012,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-005-8.jpg,root_dir/datasets/aligned/arface/W-005-8.jpg,005,-1,Female,,,,,,,,,,,,,,,1,,,,,0
M-003-22.jpg,root_dir/datasets/aligned/arface/M-003-22.jpg,003,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-022-9.jpg,root_dir/datasets/aligned/arface/W-022-9.jpg,022,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-037-24.jpg,root_dir/datasets/aligned/arface/m-037-24.jpg,037,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-008-8.jpg,root_dir/datasets/aligned/arface/M-008-8.jpg,008,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-033-10.jpg,root_dir/datasets/aligned/arface/M-033-10.jpg,033,1,Male,,,,,,,,,,,,,,,1,,,,,0
m-043-17.jpg,root_dir/datasets/aligned/arface/m-043-17.jpg,043,1,Male,,,,,2,,,1,,,,,,,,,,,,0
M-013-8.jpg,root_dir/datasets/aligned/arface/M-013-8.jpg,013,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-051-21.jpg,root_dir/datasets/aligned/arface/w-051-21.jpg,051,-1,Female,,,,,,,,,,,,,,,1,,,,,0
w-023-16.jpg,root_dir/datasets/aligned/arface/w-023-16.jpg,023,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
M-063-4.jpg,root_dir/datasets/aligned/arface/M-063-4.jpg,063,1,Male,,,,,2,,,1,,,,,,,,,,,,0
W-025-6.jpg,root_dir/datasets/aligned/arface/W-025-6.jpg,025,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-051-10.jpg,root_dir/datasets/aligned/arface/M-051-10.jpg,051,1,Male,,,,,,,,,,,,,,,1,,,,,0
W-040-5.jpg,root_dir/datasets/aligned/arface/W-040-5.jpg,040,-1,Female,,,,,,,,,,,,,,,,,,,,0
m-071-18.jpg,root_dir/datasets/aligned/arface/m-071-18.jpg,071,1,Male,,,,,,,,,,,,,,,,,,,,0
M-023-22.jpg,root_dir/datasets/aligned/arface/M-023-22.jpg,023,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-015-26.jpg,root_dir/datasets/aligned/arface/M-015-26.jpg,015,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-005-12.jpg,root_dir/datasets/aligned/arface/W-005-12.jpg,005,-1,Female,,,,,,,,,,,,,,,,1,,,,0
M-070-8.jpg,root_dir/datasets/aligned/arface/M-070-8.jpg,070,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-046-8.jpg,root_dir/datasets/aligned/arface/M-046-8.jpg,046,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-054-11.jpg,root_dir/datasets/aligned/arface/M-054-11.jpg,054,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-050-6.jpg,root_dir/datasets/aligned/arface/W-050-6.jpg,050,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-051-12.jpg,root_dir/datasets/aligned/arface/W-051-12.jpg,051,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-038-11.jpg,root_dir/datasets/aligned/arface/W-038-11.jpg,038,-1,Female,,,,,,,,,,,,,,,,1,,,,0
W-024-7.jpg,root_dir/datasets/aligned/arface/W-024-7.jpg,024,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-048-6.jpg,root_dir/datasets/aligned/arface/M-048-6.jpg,048,1,Male,,,,,,,,,,,,,,,,,,,,0
W-059-1.jpg,root_dir/datasets/aligned/arface/W-059-1.jpg,059,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
w-040-19.jpg,root_dir/datasets/aligned/arface/w-040-19.jpg,040,-1,Female,,,,,,,,,,,,,,,,,,,,0
M-021-15.jpg,root_dir/datasets/aligned/arface/M-021-15.jpg,021,1,Male,,,,,6,,,,,,,1,,,,,,,,0
M-036-12.jpg,root_dir/datasets/aligned/arface/M-036-12.jpg,036,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-002-13.jpg,root_dir/datasets/aligned/arface/M-002-13.jpg,002,1,Male,,,,,,,,,,,,,,,,1,,,,0
W-014-16.jpg,root_dir/datasets/aligned/arface/W-014-16.jpg,014,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-027-5.jpg,root_dir/datasets/aligned/arface/W-027-5.jpg,027,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-031-6.jpg,root_dir/datasets/aligned/arface/W-031-6.jpg,031,-1,Female,,,,,,,,,,,,,,,,,,,,0
w-028-23.jpg,root_dir/datasets/aligned/arface/w-028-23.jpg,028,-1,Female,,,,,,,,,,,,,,,1,,,,,0
w-055-15.jpg,root_dir/datasets/aligned/arface/w-055-15.jpg,055,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
W-004-10.jpg,root_dir/datasets/aligned/arface/W-004-10.jpg,004,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-007-3.jpg,root_dir/datasets/aligned/arface/W-007-3.jpg,007,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
m-032-18.jpg,root_dir/datasets/aligned/arface/m-032-18.jpg,032,1,Male,,,,,,,,,,,,,,,,,,,,0
w-048-20.jpg,root_dir/datasets/aligned/arface/w-048-20.jpg,048,-1,Female,,,,,,,,,,,,,,,,,,,,0
W-015-4.jpg,root_dir/datasets/aligned/arface/W-015-4.jpg,015,-1,Female,,,,,2,,,1,,,,,,,,,,,,0
W-022-8.jpg,root_dir/datasets/aligned/arface/W-022-8.jpg,022,-1,Female,,,,,,,,,,,,,,,1,,,,,0
m-075-19.jpg,root_dir/datasets/aligned/arface/m-075-19.jpg,075,1,Male,,,,,,,,,,,,,,,,,,,,0
M-019-8.jpg,root_dir/datasets/aligned/arface/M-019-8.jpg,019,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-057-12.jpg,root_dir/datasets/aligned/arface/M-057-12.jpg,057,1,Male,,,,,,,,,,,,,,,,1,,,,0
M-025-1.jpg,root_dir/datasets/aligned/arface/M-025-1.jpg,025,1,Male,,,,,0,1,,,,,,,,,,,,,,0
M-059-10.jpg,root_dir/datasets/aligned/arface/M-059-10.jpg,059,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-021-8.jpg,root_dir/datasets/aligned/arface/M-021-8.jpg,021,1,Male,,,,,,,,,,,,,,,1,,,,,0
M-026-8.jpg,root_dir/datasets/aligned/arface/M-026-8.jpg,026,1,Male,,,,,,,,,,,,,,,1,,,,,0
w-035-23.jpg,root_dir/datasets/aligned/arface/w-035-23.jpg,035,-1,Female,,,,,,,,,,,,,,,1,,,,,0
W-011-16.jpg,root_dir/datasets/aligned/arface/W-011-16.jpg,011,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
W-036-12.jpg,root_dir/datasets/aligned/arface/W-036-12.jpg,036,-1,Female,,,,,,,,,,,,,,,,1,,,,0
