Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
AF16NEFL.jpg,root_dir/datasets/aligned/kdef/AF16NEFL.jpg,16,-1,Female,,,,,0,1,,,,,,,,,,,,,,90
AM12DIFR.jpg,root_dir/datasets/aligned/kdef/AM12DIFR.jpg,12,1,Male,,,,,4,,,,,1,,,,,,,,,,-90
BF03ANHL.jpg,root_dir/datasets/aligned/kdef/BF03ANHL.jpg,03,-1,Female,,,,,1,,1,,,,,,,,,,,,,"67,5"
BM09SAS.jpg,root_dir/datasets/aligned/kdef/BM09SAS.jpg,09,1,Male,,,,,7,,,,,,,,1,,,,,,,0
BF25SUFR.jpg,root_dir/datasets/aligned/kdef/BF25SUFR.jpg,25,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
AM18SUFL.jpg,root_dir/datasets/aligned/kdef/AM18SUFL.jpg,18,1,Male,,,,,8,,,,,,,,,1,,,,,,90
BF33SAFR.jpg,root_dir/datasets/aligned/kdef/BF33SAFR.jpg,33,-1,Female,,,,,7,,,,,,,,1,,,,,,,-90
AM17NES.jpg,root_dir/datasets/aligned/kdef/AM17NES.jpg,17,1,Male,,,,,0,1,,,,,,,,,,,,,,0
AM06SUHL.jpg,root_dir/datasets/aligned/kdef/AM06SUHL.jpg,06,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
AM19SAFR.jpg,root_dir/datasets/aligned/kdef/AM19SAFR.jpg,19,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AM28ANFL.jpg,root_dir/datasets/aligned/kdef/AM28ANFL.jpg,28,1,Male,,,,,1,,1,,,,,,,,,,,,,90
BM25HAFL.jpg,root_dir/datasets/aligned/kdef/BM25HAFL.jpg,25,1,Male,,,,,6,,,,,,,1,,,,,,,,90
BF32SAS.jpg,root_dir/datasets/aligned/kdef/BF32SAS.jpg,32,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
BM30SAFR.jpg,root_dir/datasets/aligned/kdef/BM30SAFR.jpg,30,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AF26DIHR.jpg,root_dir/datasets/aligned/kdef/AF26DIHR.jpg,26,-1,Female,,,,,4,,,,,1,,,,,,,,,,"-67,5"
AF12SUHR.jpg,root_dir/datasets/aligned/kdef/AF12SUHR.jpg,12,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AM20NEHL.jpg,root_dir/datasets/aligned/kdef/AM20NEHL.jpg,20,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
BM24AFHR.jpg,root_dir/datasets/aligned/kdef/BM24AFHR.jpg,24,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AM18DIFL.jpg,root_dir/datasets/aligned/kdef/AM18DIFL.jpg,18,1,Male,,,,,4,,,,,1,,,,,,,,,,90
BM03ANS.jpg,root_dir/datasets/aligned/kdef/BM03ANS.jpg,03,1,Male,,,,,1,,1,,,,,,,,,,,,,0
BF02SUFR.jpg,root_dir/datasets/aligned/kdef/BF02SUFR.jpg,02,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
BM01HAHL.jpg,root_dir/datasets/aligned/kdef/BM01HAHL.jpg,01,1,Male,,,,,6,,,,,,,1,,,,,,,,"67,5"
AM30HAFL.jpg,root_dir/datasets/aligned/kdef/AM30HAFL.jpg,30,1,Male,,,,,6,,,,,,,1,,,,,,,,90
AM27AFS.jpg,root_dir/datasets/aligned/kdef/AM27AFS.jpg,27,1,Male,,,,,5,,,,,,1,,,,,,,,,0
BM11ANHR.jpg,root_dir/datasets/aligned/kdef/BM11ANHR.jpg,11,1,Male,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AF18SUFL.jpg,root_dir/datasets/aligned/kdef/AF18SUFL.jpg,18,-1,Female,,,,,8,,,,,,,,,1,,,,,,90
BF16SUFR.jpg,root_dir/datasets/aligned/kdef/BF16SUFR.jpg,16,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
BF22NES.jpg,root_dir/datasets/aligned/kdef/BF22NES.jpg,22,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
AF21ANHL.jpg,root_dir/datasets/aligned/kdef/AF21ANHL.jpg,21,-1,Female,,,,,1,,1,,,,,,,,,,,,,"67,5"
BM20SUFR.jpg,root_dir/datasets/aligned/kdef/BM20SUFR.jpg,20,1,Male,,,,,8,,,,,,,,,1,,,,,,-90
BM29SUHR.jpg,root_dir/datasets/aligned/kdef/BM29SUHR.jpg,29,1,Male,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BF11ANFR.jpg,root_dir/datasets/aligned/kdef/BF11ANFR.jpg,11,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
BF23NEFL.jpg,root_dir/datasets/aligned/kdef/BF23NEFL.jpg,23,-1,Female,,,,,0,1,,,,,,,,,,,,,,90
BM06AFFR.jpg,root_dir/datasets/aligned/kdef/BM06AFFR.jpg,06,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
AM20DIFL.jpg,root_dir/datasets/aligned/kdef/AM20DIFL.jpg,20,1,Male,,,,,4,,,,,1,,,,,,,,,,90
BM13DIFL.jpg,root_dir/datasets/aligned/kdef/BM13DIFL.jpg,13,1,Male,,,,,4,,,,,1,,,,,,,,,,90
BF34DIFL.jpg,root_dir/datasets/aligned/kdef/BF34DIFL.jpg,34,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BM20AFHL.jpg,root_dir/datasets/aligned/kdef/BM20AFHL.jpg,20,1,Male,,,,,5,,,,,,1,,,,,,,,,"67,5"
BF02AFS.jpg,root_dir/datasets/aligned/kdef/BF02AFS.jpg,02,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
AF15NEHR.jpg,root_dir/datasets/aligned/kdef/AF15NEHR.jpg,15,-1,Female,,,,,0,1,,,,,,,,,,,,,,"-67,5"
BM03NES.jpg,root_dir/datasets/aligned/kdef/BM03NES.jpg,03,1,Male,,,,,0,1,,,,,,,,,,,,,,0
AM34SAFL.jpg,root_dir/datasets/aligned/kdef/AM34SAFL.jpg,34,1,Male,,,,,7,,,,,,,,1,,,,,,,90
AF07SAHR.jpg,root_dir/datasets/aligned/kdef/AF07SAHR.jpg,07,-1,Female,,,,,7,,,,,,,,1,,,,,,,"-67,5"
BF09ANFL.jpg,root_dir/datasets/aligned/kdef/BF09ANFL.jpg,09,-1,Female,,,,,1,,1,,,,,,,,,,,,,90
BM34DIFL.jpg,root_dir/datasets/aligned/kdef/BM34DIFL.jpg,34,1,Male,,,,,4,,,,,1,,,,,,,,,,90
AM04NEHL.jpg,root_dir/datasets/aligned/kdef/AM04NEHL.jpg,04,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
BF03SUHL.jpg,root_dir/datasets/aligned/kdef/BF03SUHL.jpg,03,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM22ANFL.jpg,root_dir/datasets/aligned/kdef/BM22ANFL.jpg,22,1,Male,,,,,1,,1,,,,,,,,,,,,,90
AF15NES.jpg,root_dir/datasets/aligned/kdef/AF15NES.jpg,15,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
AM04AFFR.jpg,root_dir/datasets/aligned/kdef/AM04AFFR.jpg,04,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
BF26SUS.jpg,root_dir/datasets/aligned/kdef/BF26SUS.jpg,26,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AM24NEHL.jpg,root_dir/datasets/aligned/kdef/AM24NEHL.jpg,24,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
BF09SAHL.jpg,root_dir/datasets/aligned/kdef/BF09SAHL.jpg,09,-1,Female,,,,,7,,,,,,,,1,,,,,,,"67,5"
BF12DIFL.jpg,root_dir/datasets/aligned/kdef/BF12DIFL.jpg,12,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BM03AFS.jpg,root_dir/datasets/aligned/kdef/BM03AFS.jpg,03,1,Male,,,,,5,,,,,,1,,,,,,,,,0
BM11SAHL.jpg,root_dir/datasets/aligned/kdef/BM11SAHL.jpg,11,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
AM16DIFR.jpg,root_dir/datasets/aligned/kdef/AM16DIFR.jpg,16,1,Male,,,,,4,,,,,1,,,,,,,,,,-90
BM21ANHL.jpg,root_dir/datasets/aligned/kdef/BM21ANHL.jpg,21,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
BF22SUHR.jpg,root_dir/datasets/aligned/kdef/BF22SUHR.jpg,22,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BF31ANHR.jpg,root_dir/datasets/aligned/kdef/BF31ANHR.jpg,31,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AF29SUFR.jpg,root_dir/datasets/aligned/kdef/AF29SUFR.jpg,29,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
AF34SAFR.jpg,root_dir/datasets/aligned/kdef/AF34SAFR.jpg,34,-1,Female,,,,,7,,,,,,,,1,,,,,,,-90
AF11SUFL.jpg,root_dir/datasets/aligned/kdef/AF11SUFL.jpg,11,-1,Female,,,,,8,,,,,,,,,1,,,,,,90
AM16SUFR.jpg,root_dir/datasets/aligned/kdef/AM16SUFR.jpg,16,1,Male,,,,,8,,,,,,,,,1,,,,,,-90
BM30ANHL.jpg,root_dir/datasets/aligned/kdef/BM30ANHL.jpg,30,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
BF35SUHL.jpg,root_dir/datasets/aligned/kdef/BF35SUHL.jpg,35,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM01AFFR.jpg,root_dir/datasets/aligned/kdef/BM01AFFR.jpg,01,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
AF01SUHR.jpg,root_dir/datasets/aligned/kdef/AF01SUHR.jpg,01,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AF02AFS.jpg,root_dir/datasets/aligned/kdef/AF02AFS.jpg,02,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
BM10SAFR.jpg,root_dir/datasets/aligned/kdef/BM10SAFR.jpg,10,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
BF19SUHL.jpg,root_dir/datasets/aligned/kdef/BF19SUHL.jpg,19,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM14SAFR.jpg,root_dir/datasets/aligned/kdef/BM14SAFR.jpg,14,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AM28SAFL.jpg,root_dir/datasets/aligned/kdef/AM28SAFL.jpg,28,1,Male,,,,,7,,,,,,,,1,,,,,,,90
BF23AFFR.jpg,root_dir/datasets/aligned/kdef/BF23AFFR.jpg,23,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
BF23HAHR.jpg,root_dir/datasets/aligned/kdef/BF23HAHR.jpg,23,-1,Female,,,,,6,,,,,,,1,,,,,,,,"-67,5"
BM07ANHR.jpg,root_dir/datasets/aligned/kdef/BM07ANHR.jpg,07,1,Male,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AF16ANFR.jpg,root_dir/datasets/aligned/kdef/AF16ANFR.jpg,16,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
BF27DIFL.jpg,root_dir/datasets/aligned/kdef/BF27DIFL.jpg,27,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BM13AFHR.jpg,root_dir/datasets/aligned/kdef/BM13AFHR.jpg,13,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF27NEFR.jpg,root_dir/datasets/aligned/kdef/AF27NEFR.jpg,27,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
AM34NES.jpg,root_dir/datasets/aligned/kdef/AM34NES.jpg,34,1,Male,,,,,0,1,,,,,,,,,,,,,,0
BM05ANHL.jpg,root_dir/datasets/aligned/kdef/BM05ANHL.jpg,05,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
AF32HAFL.jpg,root_dir/datasets/aligned/kdef/AF32HAFL.jpg,32,-1,Female,,,,,6,,,,,,,1,,,,,,,,90
BM05AFHR.jpg,root_dir/datasets/aligned/kdef/BM05AFHR.jpg,05,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF10AFHL.jpg,root_dir/datasets/aligned/kdef/AF10AFHL.jpg,10,-1,Female,,,,,5,,,,,,1,,,,,,,,,"67,5"
BM31AFHL.jpg,root_dir/datasets/aligned/kdef/BM31AFHL.jpg,31,1,Male,,,,,5,,,,,,1,,,,,,,,,"67,5"
BF35SAFL.jpg,root_dir/datasets/aligned/kdef/BF35SAFL.jpg,35,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BM34ANHL.jpg,root_dir/datasets/aligned/kdef/BM34ANHL.jpg,34,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
BM11NES.jpg,root_dir/datasets/aligned/kdef/BM11NES.jpg,11,1,Male,,,,,0,1,,,,,,,,,,,,,,0
BM31DIFR.jpg,root_dir/datasets/aligned/kdef/BM31DIFR.jpg,31,1,Male,,,,,4,,,,,1,,,,,,,,,,-90
BF11AFHR.jpg,root_dir/datasets/aligned/kdef/BF11AFHR.jpg,11,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
BF33NES.jpg,root_dir/datasets/aligned/kdef/BF33NES.jpg,33,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
BF25AFFR.jpg,root_dir/datasets/aligned/kdef/BF25AFFR.jpg,25,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
AM10ANS.jpg,root_dir/datasets/aligned/kdef/AM10ANS.jpg,10,1,Male,,,,,1,,1,,,,,,,,,,,,,0
AM23ANFR.jpg,root_dir/datasets/aligned/kdef/AM23ANFR.jpg,23,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
AF22DIHL.jpg,root_dir/datasets/aligned/kdef/AF22DIHL.jpg,22,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
AM03SUS.jpg,root_dir/datasets/aligned/kdef/AM03SUS.jpg,03,1,Male,,,,,8,,,,,,,,,1,,,,,,0
AM20SUFL.jpg,root_dir/datasets/aligned/kdef/AM20SUFL.jpg,20,1,Male,,,,,8,,,,,,,,,1,,,,,,90
BF09HAS.jpg,root_dir/datasets/aligned/kdef/BF09HAS.jpg,09,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
BM05SAFL.jpg,root_dir/datasets/aligned/kdef/BM05SAFL.jpg,05,1,Male,,,,,7,,,,,,,,1,,,,,,,90
AF05HAS.jpg,root_dir/datasets/aligned/kdef/AF05HAS.jpg,05,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
AM34ANS.jpg,root_dir/datasets/aligned/kdef/AM34ANS.jpg,34,1,Male,,,,,1,,1,,,,,,,,,,,,,0
BF04ANS.jpg,root_dir/datasets/aligned/kdef/BF04ANS.jpg,04,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
BF21SUHL.jpg,root_dir/datasets/aligned/kdef/BF21SUHL.jpg,21,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM04HAS.jpg,root_dir/datasets/aligned/kdef/BM04HAS.jpg,04,1,Male,,,,,6,,,,,,,1,,,,,,,,0
BF08HAS.jpg,root_dir/datasets/aligned/kdef/BF08HAS.jpg,08,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
AM04SUS.jpg,root_dir/datasets/aligned/kdef/AM04SUS.jpg,04,1,Male,,,,,8,,,,,,,,,1,,,,,,0
AF34AFHR.jpg,root_dir/datasets/aligned/kdef/AF34AFHR.jpg,34,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AM28AFHR.jpg,root_dir/datasets/aligned/kdef/AM28AFHR.jpg,28,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AM31HAS.jpg,root_dir/datasets/aligned/kdef/AM31HAS.jpg,31,1,Male,,,,,6,,,,,,,1,,,,,,,,0
AM34DIS.jpg,root_dir/datasets/aligned/kdef/AM34DIS.jpg,34,1,Male,,,,,4,,,,,1,,,,,,,,,,0
BF14SUHL.jpg,root_dir/datasets/aligned/kdef/BF14SUHL.jpg,14,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BF18SAS.jpg,root_dir/datasets/aligned/kdef/BF18SAS.jpg,18,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
AF11SUFR.jpg,root_dir/datasets/aligned/kdef/AF11SUFR.jpg,11,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
AM19SUFL.jpg,root_dir/datasets/aligned/kdef/AM19SUFL.jpg,19,1,Male,,,,,8,,,,,,,,,1,,,,,,90
BF24DIHR.jpg,root_dir/datasets/aligned/kdef/BF24DIHR.jpg,24,-1,Female,,,,,4,,,,,1,,,,,,,,,,"-67,5"
AM12SUHL.jpg,root_dir/datasets/aligned/kdef/AM12SUHL.jpg,12,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
AM28ANFR.jpg,root_dir/datasets/aligned/kdef/AM28ANFR.jpg,28,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
AF09AFFR.jpg,root_dir/datasets/aligned/kdef/AF09AFFR.jpg,09,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
BF20AFHL.jpg,root_dir/datasets/aligned/kdef/BF20AFHL.jpg,20,-1,Female,,,,,5,,,,,,1,,,,,,,,,"67,5"
BM17SAHL.jpg,root_dir/datasets/aligned/kdef/BM17SAHL.jpg,17,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
AM25ANFR.jpg,root_dir/datasets/aligned/kdef/AM25ANFR.jpg,25,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
BF05SAHL.jpg,root_dir/datasets/aligned/kdef/BF05SAHL.jpg,05,-1,Female,,,,,7,,,,,,,,1,,,,,,,"67,5"
AM16ANS.jpg,root_dir/datasets/aligned/kdef/AM16ANS.jpg,16,1,Male,,,,,1,,1,,,,,,,,,,,,,0
AM33ANFR.jpg,root_dir/datasets/aligned/kdef/AM33ANFR.jpg,33,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
AF33AFFR.jpg,root_dir/datasets/aligned/kdef/AF33AFFR.jpg,33,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
BF18HAFR.jpg,root_dir/datasets/aligned/kdef/BF18HAFR.jpg,18,-1,Female,,,,,6,,,,,,,1,,,,,,,,-90
BF32SUS.jpg,root_dir/datasets/aligned/kdef/BF32SUS.jpg,32,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
BM22ANHR.jpg,root_dir/datasets/aligned/kdef/BM22ANHR.jpg,22,1,Male,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AM32AFFR.jpg,root_dir/datasets/aligned/kdef/AM32AFFR.jpg,32,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
BF02SUHL.jpg,root_dir/datasets/aligned/kdef/BF02SUHL.jpg,02,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM18HAS.jpg,root_dir/datasets/aligned/kdef/BM18HAS.jpg,18,1,Male,,,,,6,,,,,,,1,,,,,,,,0
AF28DIFR.jpg,root_dir/datasets/aligned/kdef/AF28DIFR.jpg,28,-1,Female,,,,,4,,,,,1,,,,,,,,,,-90
BF33DIFR.jpg,root_dir/datasets/aligned/kdef/BF33DIFR.jpg,33,-1,Female,,,,,4,,,,,1,,,,,,,,,,-90
BF21ANHL.jpg,root_dir/datasets/aligned/kdef/BF21ANHL.jpg,21,-1,Female,,,,,1,,1,,,,,,,,,,,,,"67,5"
AF11ANHR.jpg,root_dir/datasets/aligned/kdef/AF11ANHR.jpg,11,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BF05NEHL.jpg,root_dir/datasets/aligned/kdef/BF05NEHL.jpg,05,-1,Female,,,,,0,1,,,,,,,,,,,,,,"67,5"
AM09HAFR.jpg,root_dir/datasets/aligned/kdef/AM09HAFR.jpg,09,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
AF30HAHL.jpg,root_dir/datasets/aligned/kdef/AF30HAHL.jpg,30,-1,Female,,,,,6,,,,,,,1,,,,,,,,"67,5"
AF09AFHL.jpg,root_dir/datasets/aligned/kdef/AF09AFHL.jpg,09,-1,Female,,,,,5,,,,,,1,,,,,,,,,"67,5"
AM26AFHR.jpg,root_dir/datasets/aligned/kdef/AM26AFHR.jpg,26,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
BF01AFS.jpg,root_dir/datasets/aligned/kdef/BF01AFS.jpg,01,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
AF04SUHL.jpg,root_dir/datasets/aligned/kdef/AF04SUHL.jpg,04,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
AF26ANS.jpg,root_dir/datasets/aligned/kdef/AF26ANS.jpg,26,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
AM20AFHL.jpg,root_dir/datasets/aligned/kdef/AM20AFHL.jpg,20,1,Male,,,,,5,,,,,,1,,,,,,,,,"67,5"
AM34ANHL.jpg,root_dir/datasets/aligned/kdef/AM34ANHL.jpg,34,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
BF34SAFR.jpg,root_dir/datasets/aligned/kdef/BF34SAFR.jpg,34,-1,Female,,,,,7,,,,,,,,1,,,,,,,-90
AM16SUFL.jpg,root_dir/datasets/aligned/kdef/AM16SUFL.jpg,16,1,Male,,,,,8,,,,,,,,,1,,,,,,90
BF17AFHR.jpg,root_dir/datasets/aligned/kdef/BF17AFHR.jpg,17,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF13SUS.jpg,root_dir/datasets/aligned/kdef/AF13SUS.jpg,13,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
BM23NEFR.jpg,root_dir/datasets/aligned/kdef/BM23NEFR.jpg,23,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
BM19SAFR.jpg,root_dir/datasets/aligned/kdef/BM19SAFR.jpg,19,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AM02DIFR.jpg,root_dir/datasets/aligned/kdef/AM02DIFR.jpg,02,1,Male,,,,,4,,,,,1,,,,,,,,,,-90
BF33ANFR.jpg,root_dir/datasets/aligned/kdef/BF33ANFR.jpg,33,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
BM11SUHL.jpg,root_dir/datasets/aligned/kdef/BM11SUHL.jpg,11,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BF03DIFL.jpg,root_dir/datasets/aligned/kdef/BF03DIFL.jpg,03,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
AM32HAFL.jpg,root_dir/datasets/aligned/kdef/AM32HAFL.jpg,32,1,Male,,,,,6,,,,,,,1,,,,,,,,90
AM31NEHR.jpg,root_dir/datasets/aligned/kdef/AM31NEHR.jpg,31,1,Male,,,,,0,1,,,,,,,,,,,,,,"-67,5"
BM17SUHR.jpg,root_dir/datasets/aligned/kdef/BM17SUHR.jpg,17,1,Male,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BF02ANFR.jpg,root_dir/datasets/aligned/kdef/BF02ANFR.jpg,02,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
BF18DIFL.jpg,root_dir/datasets/aligned/kdef/BF18DIFL.jpg,18,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
AF31SUHR.jpg,root_dir/datasets/aligned/kdef/AF31SUHR.jpg,31,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AF11SAS.jpg,root_dir/datasets/aligned/kdef/AF11SAS.jpg,11,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
AF08NEFR.jpg,root_dir/datasets/aligned/kdef/AF08NEFR.jpg,08,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
AF03SUFL.jpg,root_dir/datasets/aligned/kdef/AF03SUFL.jpg,03,-1,Female,,,,,8,,,,,,,,,1,,,,,,90
BM06NEHR.jpg,root_dir/datasets/aligned/kdef/BM06NEHR.jpg,06,1,Male,,,,,0,1,,,,,,,,,,,,,,"-67,5"
AF25AFFL.jpg,root_dir/datasets/aligned/kdef/AF25AFFL.jpg,25,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
AF32SAFL.jpg,root_dir/datasets/aligned/kdef/AF32SAFL.jpg,32,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
AM32HAFR.jpg,root_dir/datasets/aligned/kdef/AM32HAFR.jpg,32,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
AF31DIFR.jpg,root_dir/datasets/aligned/kdef/AF31DIFR.jpg,31,-1,Female,,,,,4,,,,,1,,,,,,,,,,-90
AF28SAFL.jpg,root_dir/datasets/aligned/kdef/AF28SAFL.jpg,28,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BM30DIFL.jpg,root_dir/datasets/aligned/kdef/BM30DIFL.jpg,30,1,Male,,,,,4,,,,,1,,,,,,,,,,90
AM09SAFR.jpg,root_dir/datasets/aligned/kdef/AM09SAFR.jpg,09,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
BM29AFFL.jpg,root_dir/datasets/aligned/kdef/BM29AFFL.jpg,29,1,Male,,,,,5,,,,,,1,,,,,,,,,90
BM05DIHL.jpg,root_dir/datasets/aligned/kdef/BM05DIHL.jpg,05,1,Male,,,,,4,,,,,1,,,,,,,,,,"67,5"
BM13AFS.jpg,root_dir/datasets/aligned/kdef/BM13AFS.jpg,13,1,Male,,,,,5,,,,,,1,,,,,,,,,0
AF03SAHL.jpg,root_dir/datasets/aligned/kdef/AF03SAHL.jpg,03,-1,Female,,,,,7,,,,,,,,1,,,,,,,"67,5"
BM11ANFL.jpg,root_dir/datasets/aligned/kdef/BM11ANFL.jpg,11,1,Male,,,,,1,,1,,,,,,,,,,,,,90
AF27DIFR.jpg,root_dir/datasets/aligned/kdef/AF27DIFR.jpg,27,-1,Female,,,,,4,,,,,1,,,,,,,,,,-90
BM25ANHR.jpg,root_dir/datasets/aligned/kdef/BM25ANHR.jpg,25,1,Male,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BM23HAHL.jpg,root_dir/datasets/aligned/kdef/BM23HAHL.jpg,23,1,Male,,,,,6,,,,,,,1,,,,,,,,"67,5"
AF25NEFR.jpg,root_dir/datasets/aligned/kdef/AF25NEFR.jpg,25,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
AF05NEHR.jpg,root_dir/datasets/aligned/kdef/AF05NEHR.jpg,05,-1,Female,,,,,0,1,,,,,,,,,,,,,,"-67,5"
AF33ANFR.jpg,root_dir/datasets/aligned/kdef/AF33ANFR.jpg,33,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
AM23AFHL.jpg,root_dir/datasets/aligned/kdef/AM23AFHL.jpg,23,1,Male,,,,,5,,,,,,1,,,,,,,,,"67,5"
AF26SUS.jpg,root_dir/datasets/aligned/kdef/AF26SUS.jpg,26,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AM06NEHR.jpg,root_dir/datasets/aligned/kdef/AM06NEHR.jpg,06,1,Male,,,,,0,1,,,,,,,,,,,,,,"-67,5"
AF29SUFL.jpg,root_dir/datasets/aligned/kdef/AF29SUFL.jpg,29,-1,Female,,,,,8,,,,,,,,,1,,,,,,90
AM05SAFL.jpg,root_dir/datasets/aligned/kdef/AM05SAFL.jpg,05,1,Male,,,,,7,,,,,,,,1,,,,,,,90
BM33SAFR.jpg,root_dir/datasets/aligned/kdef/BM33SAFR.jpg,33,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
