Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
00733_960530_ra.jpg,root_dir/datasets/original/colorferet/img/00733_960530_ra.jpg,00733,1,Male,42,,Asian-Middle-Eastern,1954,,,,,,,,,,,,,,,,
00669_940307_hr_a.jpg,root_dir/datasets/original/colorferet/img/00669_940307_hr_a.jpg,00669,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00606_940928_fa.jpg,root_dir/datasets/original/colorferet/img/00606_940928_fa.jpg,00606,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00423_940422_fb.jpg,root_dir/datasets/original/colorferet/img/00423_940422_fb.jpg,00423,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00128_931230_fb_a.jpg,root_dir/datasets/original/colorferet/img/00128_931230_fb_a.jpg,00128,1,Male,20,,Asian,1973,,,,,,,,,,,,,,,,
00799_941205_hl.jpg,root_dir/datasets/original/colorferet/img/00799_941205_hl.jpg,00799,1,Male,30,,Hispanic,1964,,,,,,,,,,,,,,,,
00005_941121_pr.jpg,root_dir/datasets/original/colorferet/img/00005_941121_pr.jpg,00005,1,Male,61,,White,1933,,,,,,,,,,,,,,,,
00162_931230_hl.jpg,root_dir/datasets/original/colorferet/img/00162_931230_hl.jpg,00162,1,Male,30,,White,1963,,,,,,,,,,,,,,,,
00146_941121_fb.jpg,root_dir/datasets/original/colorferet/img/00146_941121_fb.jpg,00146,1,Male,41,,White,1953,,,,,,,,,,,,,,,,
00261_940128_pr.jpg,root_dir/datasets/original/colorferet/img/00261_940128_pr.jpg,00261,1,Male,20,,Asian,1974,,,,,,,,,,,,,,,,
00507_940519_hr_a.jpg,root_dir/datasets/original/colorferet/img/00507_940519_hr_a.jpg,00507,-1,Female,40,,White,1954,,,,,,,,,,,,,,,,
00730_960530_fb.jpg,root_dir/datasets/original/colorferet/img/00730_960530_fb.jpg,00730,-1,Female,32,,White,1964,,,,,,,,,,,,,,,,
00475_940519_hl_a.jpg,root_dir/datasets/original/colorferet/img/00475_940519_hl_a.jpg,00475,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00513_940519_pl_a.jpg,root_dir/datasets/original/colorferet/img/00513_940519_pl_a.jpg,00513,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00913_960530_ra.jpg,root_dir/datasets/original/colorferet/img/00913_960530_ra.jpg,00913,1,Male,30,,Asian,1966,,,,,,,,,,,,,,,,
00186_940128_hr_a.jpg,root_dir/datasets/original/colorferet/img/00186_940128_hr_a.jpg,00186,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00812_941205_fa.jpg,root_dir/datasets/original/colorferet/img/00812_941205_fa.jpg,00812,1,Male,50,,White,1944,,,,,,,,,,,,,,,,
00715_941205_re.jpg,root_dir/datasets/original/colorferet/img/00715_941205_re.jpg,00715,1,Male,30,,Hispanic,1964,,,,,,,,,,,,,,,,
00932_960627_fb.jpg,root_dir/datasets/original/colorferet/img/00932_960627_fb.jpg,00932,1,Male,30,,Asian,1966,,,,,,,,,,,,,,,,
00758_941201_rb.jpg,root_dir/datasets/original/colorferet/img/00758_941201_rb.jpg,00758,-1,Female,40,,White,1954,,,,,,,,,,,,,,,,
00795_941205_fb.jpg,root_dir/datasets/original/colorferet/img/00795_941205_fb.jpg,00795,1,Male,50,,Asian,1944,,,,,,,,,,,,,,,,
00885_960530_ql.jpg,root_dir/datasets/original/colorferet/img/00885_960530_ql.jpg,00885,1,Male,60,,White,1936,,,,,,,,,,,,,,,,
00900_960530_ql.jpg,root_dir/datasets/original/colorferet/img/00900_960530_ql.jpg,00900,1,Male,50,,White,1946,,,,,,,,,,,,,,,,
00441_940422_pl.jpg,root_dir/datasets/original/colorferet/img/00441_940422_pl.jpg,00441,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00116_931230_fa.jpg,root_dir/datasets/original/colorferet/img/00116_931230_fa.jpg,00116,1,Male,20,,Asian,1973,,,,,,,,,,,,,,,,
00165_931230_fa_a.jpg,root_dir/datasets/original/colorferet/img/00165_931230_fa_a.jpg,00165,1,Male,20,,Asian,1973,,,,,,,,,,,,,,,,
00156_931230_fb_a.jpg,root_dir/datasets/original/colorferet/img/00156_931230_fb_a.jpg,00156,1,Male,30,,Asian,1963,,,,,,,,,,,,,,,,
00621_940928_pr.jpg,root_dir/datasets/original/colorferet/img/00621_940928_pr.jpg,00621,1,Male,20,,Hispanic,1974,,,,,,,,,,,,,,,,
00637_941031_qr.jpg,root_dir/datasets/original/colorferet/img/00637_941031_qr.jpg,00637,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00666_941121_fb.jpg,root_dir/datasets/original/colorferet/img/00666_941121_fb.jpg,00666,1,Male,10,,Hispanic,1984,,,,,,,,,,,,,,,,
00539_940519_fa.jpg,root_dir/datasets/original/colorferet/img/00539_940519_fa.jpg,00539,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00012_930831_hl.jpg,root_dir/datasets/original/colorferet/img/00012_930831_hl.jpg,00012,1,Male,20,,White,1973,,,,,,,,,,,,,,,,
00775_960530_pr.jpg,root_dir/datasets/original/colorferet/img/00775_960530_pr.jpg,00775,1,Male,32,,White,1964,,,,,,,,,,,,,,,,
00758_960530_fa.jpg,root_dir/datasets/original/colorferet/img/00758_960530_fa.jpg,00758,-1,Female,42,,White,1954,,,,,,,,,,,,,,,,
00913_960530_ql.jpg,root_dir/datasets/original/colorferet/img/00913_960530_ql.jpg,00913,1,Male,30,,Asian,1966,,,,,,,,,,,,,,,,
00793_941205_fb.jpg,root_dir/datasets/original/colorferet/img/00793_941205_fb.jpg,00793,1,Male,50,,Asian,1944,,,,,,,,,,,,,,,,
00256_941031_hr.jpg,root_dir/datasets/original/colorferet/img/00256_941031_hr.jpg,00256,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00939_960627_hl.jpg,root_dir/datasets/original/colorferet/img/00939_960627_hl.jpg,00939,1,Male,20,,White,1976,,,,,,,,,,,,,,,,
00954_960627_hl.jpg,root_dir/datasets/original/colorferet/img/00954_960627_hl.jpg,00954,1,Male,40,,White,1956,,,,,,,,,,,,,,,,
00690_941121_hl.jpg,root_dir/datasets/original/colorferet/img/00690_941121_hl.jpg,00690,1,Male,30,,Asian,1964,,,,,,,,,,,,,,,,
00901_960530_ra.jpg,root_dir/datasets/original/colorferet/img/00901_960530_ra.jpg,00901,1,Male,40,,White,1956,,,,,,,,,,,,,,,,
00930_960627_rc.jpg,root_dir/datasets/original/colorferet/img/00930_960627_rc.jpg,00930,1,Male,50,,Asian-Middle-Eastern,1946,,,,,,,,,,,,,,,,
00095_940128_pl.jpg,root_dir/datasets/original/colorferet/img/00095_940128_pl.jpg,00095,1,Male,31,,Asian,1963,,,,,,,,,,,,,,,,
00524_940519_pr_a.jpg,root_dir/datasets/original/colorferet/img/00524_940519_pr_a.jpg,00524,1,Male,60,,White,1934,,,,,,,,,,,,,,,,
00509_940519_fa.jpg,root_dir/datasets/original/colorferet/img/00509_940519_fa.jpg,00509,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00562_941031_fa.jpg,root_dir/datasets/original/colorferet/img/00562_941031_fa.jpg,00562,-1,Female,20,,Asian-Middle-Eastern,1974,,,,,,,,,,,,,,,,
00630_941121_rc.jpg,root_dir/datasets/original/colorferet/img/00630_941121_rc.jpg,00630,-1,Female,30,,Asian,1964,,,,,,,,,,,,,,,,
00860_940307_hr.jpg,root_dir/datasets/original/colorferet/img/00860_940307_hr.jpg,00860,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00774_941201_ql.jpg,root_dir/datasets/original/colorferet/img/00774_941201_ql.jpg,00774,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00988_960627_hl.jpg,root_dir/datasets/original/colorferet/img/00988_960627_hl.jpg,00988,1,Male,30,,Asian,1966,,,,,,,,,,,,,,,,
00009_930831_fa_a.jpg,root_dir/datasets/original/colorferet/img/00009_930831_fa_a.jpg,00009,1,Male,30,,Asian,1963,,,,,,,,,,,,,,,,
00519_960627_rc.jpg,root_dir/datasets/original/colorferet/img/00519_960627_rc.jpg,00519,1,Male,52,,White,1944,,,,,,,,,,,,,,,,
00958_960627_hl.jpg,root_dir/datasets/original/colorferet/img/00958_960627_hl.jpg,00958,-1,Female,30,,White,1966,,,,,,,,,,,,,,,,
00940_960627_hr.jpg,root_dir/datasets/original/colorferet/img/00940_960627_hr.jpg,00940,1,Male,30,,Pacific-Islander,1966,,,,,,,,,,,,,,,,
00391_940422_pr.jpg,root_dir/datasets/original/colorferet/img/00391_940422_pr.jpg,00391,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00794_960620_hr.jpg,root_dir/datasets/original/colorferet/img/00794_960620_hr.jpg,00794,1,Male,42,,White,1954,,,,,,,,,,,,,,,,
00188_940128_fa.jpg,root_dir/datasets/original/colorferet/img/00188_940128_fa.jpg,00188,1,Male,20,,Asian-Middle-Eastern,1974,,,,,,,,,,,,,,,,
00125_931230_pl.jpg,root_dir/datasets/original/colorferet/img/00125_931230_pl.jpg,00125,-1,Female,20,,White,1973,,,,,,,,,,,,,,,,
00181_931230_hr.jpg,root_dir/datasets/original/colorferet/img/00181_931230_hr.jpg,00181,-1,Female,20,,Black,1973,,,,,,,,,,,,,,,,
00570_940928_fb.jpg,root_dir/datasets/original/colorferet/img/00570_940928_fb.jpg,00570,1,Male,20,,Asian,1974,,,,,,,,,,,,,,,,
00542_940519_pl.jpg,root_dir/datasets/original/colorferet/img/00542_940519_pl.jpg,00542,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00516_940519_qr_a.jpg,root_dir/datasets/original/colorferet/img/00516_940519_qr_a.jpg,00516,1,Male,40,,Asian,1954,,,,,,,,,,,,,,,,
00707_941205_hr.jpg,root_dir/datasets/original/colorferet/img/00707_941205_hr.jpg,00707,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00305_940422_pl.jpg,root_dir/datasets/original/colorferet/img/00305_940422_pl.jpg,00305,-1,Female,10,,Black,1984,,,,,,,,,,,,,,,,
00718_941201_fa.jpg,root_dir/datasets/original/colorferet/img/00718_941201_fa.jpg,00718,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00028_940128_pr.jpg,root_dir/datasets/original/colorferet/img/00028_940128_pr.jpg,00028,1,Male,41,,Asian-Middle-Eastern,1953,,,,,,,,,,,,,,,,
00485_940519_pr_a.jpg,root_dir/datasets/original/colorferet/img/00485_940519_pr_a.jpg,00485,-1,Female,30,,White,1964,,,,,,,,,,,,,,,,
00880_960530_re.jpg,root_dir/datasets/original/colorferet/img/00880_960530_re.jpg,00880,1,Male,30,,Asian,1966,,,,,,,,,,,,,,,,
00183_940128_hr.jpg,root_dir/datasets/original/colorferet/img/00183_940128_hr.jpg,00183,1,Male,40,,Black,1954,,,,,,,,,,,,,,,,
00024_940307_fa.jpg,root_dir/datasets/original/colorferet/img/00024_940307_fa.jpg,00024,1,Male,21,,White,1973,,,,,,,,,,,,,,,,
00762_941205_fa.jpg,root_dir/datasets/original/colorferet/img/00762_941205_fa.jpg,00762,-1,Female,40,,White,1954,,,,,,,,,,,,,,,,
00070_940422_pr.jpg,root_dir/datasets/original/colorferet/img/00070_940422_pr.jpg,00070,1,Male,21,,Asian-Middle-Eastern,1973,,,,,,,,,,,,,,,,
00717_941205_hl.jpg,root_dir/datasets/original/colorferet/img/00717_941205_hl.jpg,00717,-1,Female,40,,White,1954,,,,,,,,,,,,,,,,
00775_960530_rd.jpg,root_dir/datasets/original/colorferet/img/00775_960530_rd.jpg,00775,1,Male,32,,White,1964,,,,,,,,,,,,,,,,
00457_940422_pl.jpg,root_dir/datasets/original/colorferet/img/00457_940422_pl.jpg,00457,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00788_941205_rc.jpg,root_dir/datasets/original/colorferet/img/00788_941205_rc.jpg,00788,-1,Female,30,,White,1964,,,,,,,,,,,,,,,,
00383_941031_qr.jpg,root_dir/datasets/original/colorferet/img/00383_941031_qr.jpg,00383,1,Male,20,,Asian-Middle-Eastern,1974,,,,,,,,,,,,,,,,
00530_940519_pr.jpg,root_dir/datasets/original/colorferet/img/00530_940519_pr.jpg,00530,-1,Female,40,,White,1954,,,,,,,,,,,,,,,,
00056_931230_pl.jpg,root_dir/datasets/original/colorferet/img/00056_931230_pl.jpg,00056,1,Male,20,,Asian-Middle-Eastern,1973,,,,,,,,,,,,,,,,
00714_941201_hl.jpg,root_dir/datasets/original/colorferet/img/00714_941201_hl.jpg,00714,1,Male,60,,White,1934,,,,,,,,,,,,,,,,
00618_940928_ql.jpg,root_dir/datasets/original/colorferet/img/00618_940928_ql.jpg,00618,1,Male,20,,Asian-Middle-Eastern,1974,,,,,,,,,,,,,,,,
00991_960627_rc.jpg,root_dir/datasets/original/colorferet/img/00991_960627_rc.jpg,00991,1,Male,60,,White,1936,,,,,,,,,,,,,,,,
00770_960530_ql_a.jpg,root_dir/datasets/original/colorferet/img/00770_960530_ql_a.jpg,00770,1,Male,42,,White,1954,,,,,,,,,,,,,,,,
00898_960530_rb.jpg,root_dir/datasets/original/colorferet/img/00898_960530_rb.jpg,00898,1,Male,30,,White,1966,,,,,,,,,,,,,,,,
00736_941205_fb.jpg,root_dir/datasets/original/colorferet/img/00736_941205_fb.jpg,00736,1,Male,50,,White,1944,,,,,,,,,,,,,,,,
00838_940307_fb.jpg,root_dir/datasets/original/colorferet/img/00838_940307_fb.jpg,00838,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00524_940519_fb.jpg,root_dir/datasets/original/colorferet/img/00524_940519_fb.jpg,00524,1,Male,60,,White,1934,,,,,,,,,,,,,,,,
00775_941205_rb.jpg,root_dir/datasets/original/colorferet/img/00775_941205_rb.jpg,00775,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00485_940519_pl.jpg,root_dir/datasets/original/colorferet/img/00485_940519_pl.jpg,00485,-1,Female,30,,White,1964,,,,,,,,,,,,,,,,
00498_960627_fa.jpg,root_dir/datasets/original/colorferet/img/00498_960627_fa.jpg,00498,-1,Female,42,,White,1954,,,,,,,,,,,,,,,,
00003_931230_hr_a.jpg,root_dir/datasets/original/colorferet/img/00003_931230_hr_a.jpg,00003,1,Male,30,,Black,1963,,,,,,,,,,,,,,,,
00648_941031_rc.jpg,root_dir/datasets/original/colorferet/img/00648_941031_rc.jpg,00648,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00841_940307_pl.jpg,root_dir/datasets/original/colorferet/img/00841_940307_pl.jpg,00841,1,Male,20,,Asian,1974,,,,,,,,,,,,,,,,
00157_940128_hr_a.jpg,root_dir/datasets/original/colorferet/img/00157_940128_hr_a.jpg,00157,1,Male,21,,Asian,1973,,,,,,,,,,,,,,,,
00820_940307_pr_a.jpg,root_dir/datasets/original/colorferet/img/00820_940307_pr_a.jpg,00820,1,Male,20,,Asian,1974,,,,,,,,,,,,,,,,
00687_941121_qr.jpg,root_dir/datasets/original/colorferet/img/00687_941121_qr.jpg,00687,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00613_940928_fb.jpg,root_dir/datasets/original/colorferet/img/00613_940928_fb.jpg,00613,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00393_940422_hl.jpg,root_dir/datasets/original/colorferet/img/00393_940422_hl.jpg,00393,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00675_941121_hl.jpg,root_dir/datasets/original/colorferet/img/00675_941121_hl.jpg,00675,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00610_940928_rd.jpg,root_dir/datasets/original/colorferet/img/00610_940928_rd.jpg,00610,1,Male,30,,Asian,1964,,,,,,,,,,,,,,,,
00726_941201_qr.jpg,root_dir/datasets/original/colorferet/img/00726_941201_qr.jpg,00726,1,Male,40,,Asian,1954,,,,,,,,,,,,,,,,
00253_940128_hl.jpg,root_dir/datasets/original/colorferet/img/00253_940128_hl.jpg,00253,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00532_960627_rd.jpg,root_dir/datasets/original/colorferet/img/00532_960627_rd.jpg,00532,-1,Female,42,,White,1954,,,,,,,,,,,,,,,,
00722_941205_rc.jpg,root_dir/datasets/original/colorferet/img/00722_941205_rc.jpg,00722,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00029_960620_pl.jpg,root_dir/datasets/original/colorferet/img/00029_960620_pl.jpg,00029,1,Male,33,,Asian,1963,,,,,,,,,,,,,,,,
00661_941121_hl.jpg,root_dir/datasets/original/colorferet/img/00661_941121_hl.jpg,00661,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
01008_960627_fb.jpg,root_dir/datasets/original/colorferet/img/01008_960627_fb.jpg,01008,-1,Female,20,,White,1976,,,,,,,,,,,,,,,,
00345_940422_hl.jpg,root_dir/datasets/original/colorferet/img/00345_940422_hl.jpg,00345,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00024_940128_fa_a.jpg,root_dir/datasets/original/colorferet/img/00024_940128_fa_a.jpg,00024,1,Male,21,,White,1973,,,,,,,,,,,,,,,,
00705_960620_ra.jpg,root_dir/datasets/original/colorferet/img/00705_960620_ra.jpg,00705,-1,Female,42,,Black,1954,,,,,,,,,,,,,,,,
00854_940307_pl.jpg,root_dir/datasets/original/colorferet/img/00854_940307_pl.jpg,00854,1,Male,30,,Black,1964,,,,,,,,,,,,,,,,
00474_940519_hr.jpg,root_dir/datasets/original/colorferet/img/00474_940519_hr.jpg,00474,1,Male,60,,White,1934,,,,,,,,,,,,,,,,
00359_940422_hr.jpg,root_dir/datasets/original/colorferet/img/00359_940422_hr.jpg,00359,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00592_940928_hr.jpg,root_dir/datasets/original/colorferet/img/00592_940928_hr.jpg,00592,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00522_940519_pr_a.jpg,root_dir/datasets/original/colorferet/img/00522_940519_pr_a.jpg,00522,1,Male,50,,White,1944,,,,,,,,,,,,,,,,
00565_941121_re.jpg,root_dir/datasets/original/colorferet/img/00565_941121_re.jpg,00565,1,Male,50,,White,1944,,,,,,,,,,,,,,,,
00578_940928_rc.jpg,root_dir/datasets/original/colorferet/img/00578_940928_rc.jpg,00578,1,Male,20,,Asian,1974,,,,,,,,,,,,,,,,
00619_940928_rc.jpg,root_dir/datasets/original/colorferet/img/00619_940928_rc.jpg,00619,1,Male,30,,Pacific-Islander,1964,,,,,,,,,,,,,,,,
00752_941205_qr.jpg,root_dir/datasets/original/colorferet/img/00752_941205_qr.jpg,00752,1,Male,30,,Asian,1964,,,,,,,,,,,,,,,,
00622_941121_ql.jpg,root_dir/datasets/original/colorferet/img/00622_941121_ql.jpg,00622,1,Male,40,,Hispanic,1954,,,,,,,,,,,,,,,,
00766_960530_fa.jpg,root_dir/datasets/original/colorferet/img/00766_960530_fa.jpg,00766,1,Male,32,,White,1964,,,,,,,,,,,,,,,,
00310_940422_hl.jpg,root_dir/datasets/original/colorferet/img/00310_940422_hl.jpg,00310,1,Male,10,,White,1984,,,,,,,,,,,,,,,,
00850_940307_fb.jpg,root_dir/datasets/original/colorferet/img/00850_940307_fb.jpg,00850,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00476_940519_qr.jpg,root_dir/datasets/original/colorferet/img/00476_940519_qr.jpg,00476,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00939_960627_hr.jpg,root_dir/datasets/original/colorferet/img/00939_960627_hr.jpg,00939,1,Male,20,,White,1976,,,,,,,,,,,,,,,,
00680_941121_pr.jpg,root_dir/datasets/original/colorferet/img/00680_941121_pr.jpg,00680,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00971_960627_re.jpg,root_dir/datasets/original/colorferet/img/00971_960627_re.jpg,00971,-1,Female,20,,White,1976,,,,,,,,,,,,,,,,
00330_940422_fa.jpg,root_dir/datasets/original/colorferet/img/00330_940422_fa.jpg,00330,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00704_960530_rb.jpg,root_dir/datasets/original/colorferet/img/00704_960530_rb.jpg,00704,-1,Female,42,,White,1954,,,,,,,,,,,,,,,,
00293_940422_hl.jpg,root_dir/datasets/original/colorferet/img/00293_940422_hl.jpg,00293,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00107_931230_hr.jpg,root_dir/datasets/original/colorferet/img/00107_931230_hr.jpg,00107,-1,Female,40,,White,1953,,,,,,,,,,,,,,,,
00082_931230_pr.jpg,root_dir/datasets/original/colorferet/img/00082_931230_pr.jpg,00082,1,Male,60,,White,1933,,,,,,,,,,,,,,,,
00459_940422_pl.jpg,root_dir/datasets/original/colorferet/img/00459_940422_pl.jpg,00459,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00657_941121_pl.jpg,root_dir/datasets/original/colorferet/img/00657_941121_pl.jpg,00657,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00309_940422_pl.jpg,root_dir/datasets/original/colorferet/img/00309_940422_pl.jpg,00309,1,Male,10,,White,1984,,,,,,,,,,,,,,,,
00774_960620_hr.jpg,root_dir/datasets/original/colorferet/img/00774_960620_hr.jpg,00774,1,Male,42,,White,1954,,,,,,,,,,,,,,,,
00705_960620_pr.jpg,root_dir/datasets/original/colorferet/img/00705_960620_pr.jpg,00705,-1,Female,42,,Black,1954,,,,,,,,,,,,,,,,
00957_960627_qr.jpg,root_dir/datasets/original/colorferet/img/00957_960627_qr.jpg,00957,-1,Female,30,,White,1966,,,,,,,,,,,,,,,,
00915_960620_pl.jpg,root_dir/datasets/original/colorferet/img/00915_960620_pl.jpg,00915,-1,Female,30,,Black,1966,,,,,,,,,,,,,,,,
01010_960627_hr.jpg,root_dir/datasets/original/colorferet/img/01010_960627_hr.jpg,01010,1,Male,10,,White,1986,,,,,,,,,,,,,,,,
00292_940422_pr.jpg,root_dir/datasets/original/colorferet/img/00292_940422_pr.jpg,00292,-1,Female,30,,White,1964,,,,,,,,,,,,,,,,
00375_940422_pr.jpg,root_dir/datasets/original/colorferet/img/00375_940422_pr.jpg,00375,-1,Female,20,,Hispanic,1974,,,,,,,,,,,,,,,,
00173_931230_pr_a.jpg,root_dir/datasets/original/colorferet/img/00173_931230_pr_a.jpg,00173,1,Male,60,,White,1933,,,,,,,,,,,,,,,,
00870_940307_pr.jpg,root_dir/datasets/original/colorferet/img/00870_940307_pr.jpg,00870,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00594_941031_hl.jpg,root_dir/datasets/original/colorferet/img/00594_941031_hl.jpg,00594,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00607_940928_fb.jpg,root_dir/datasets/original/colorferet/img/00607_940928_fb.jpg,00607,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00661_941121_rc.jpg,root_dir/datasets/original/colorferet/img/00661_941121_rc.jpg,00661,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00289_940422_pl_a.jpg,root_dir/datasets/original/colorferet/img/00289_940422_pl_a.jpg,00289,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00938_960627_hr.jpg,root_dir/datasets/original/colorferet/img/00938_960627_hr.jpg,00938,1,Male,40,,White,1956,,,,,,,,,,,,,,,,
00617_940928_fa.jpg,root_dir/datasets/original/colorferet/img/00617_940928_fa.jpg,00617,1,Male,30,,Asian-Middle-Eastern,1964,,,,,,,,,,,,,,,,
00605_941031_hr.jpg,root_dir/datasets/original/colorferet/img/00605_941031_hr.jpg,00605,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00431_940422_hr_a.jpg,root_dir/datasets/original/colorferet/img/00431_940422_hr_a.jpg,00431,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00182_940422_fb_a.jpg,root_dir/datasets/original/colorferet/img/00182_940422_fb_a.jpg,00182,1,Male,31,,Asian,1963,,,,,,,,,,,,,,,,
00674_941121_rb.jpg,root_dir/datasets/original/colorferet/img/00674_941121_rb.jpg,00674,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00135_931230_fa_a.jpg,root_dir/datasets/original/colorferet/img/00135_931230_fa_a.jpg,00135,1,Male,30,,Asian,1963,,,,,,,,,,,,,,,,
00797_960620_rc.jpg,root_dir/datasets/original/colorferet/img/00797_960620_rc.jpg,00797,1,Male,42,,Hispanic,1954,,,,,,,,,,,,,,,,
00447_940422_fb.jpg,root_dir/datasets/original/colorferet/img/00447_940422_fb.jpg,00447,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00737_960530_hl.jpg,root_dir/datasets/original/colorferet/img/00737_960530_hl.jpg,00737,1,Male,22,,Asian,1974,,,,,,,,,,,,,,,,
00442_940422_fb.jpg,root_dir/datasets/original/colorferet/img/00442_940422_fb.jpg,00442,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00942_960627_pl.jpg,root_dir/datasets/original/colorferet/img/00942_960627_pl.jpg,00942,1,Male,40,,White,1956,,,,,,,,,,,,,,,,
00684_941121_qr.jpg,root_dir/datasets/original/colorferet/img/00684_941121_qr.jpg,00684,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00681_941121_fa.jpg,root_dir/datasets/original/colorferet/img/00681_941121_fa.jpg,00681,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00776_941205_pr.jpg,root_dir/datasets/original/colorferet/img/00776_941205_pr.jpg,00776,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
00132_931230_pl.jpg,root_dir/datasets/original/colorferet/img/00132_931230_pl.jpg,00132,1,Male,30,,Asian-Middle-Eastern,1963,,,,,,,,,,,,,,,,
00751_941205_pr.jpg,root_dir/datasets/original/colorferet/img/00751_941205_pr.jpg,00751,1,Male,40,,White,1954,,,,,,,,,,,,,,,,
00746_941205_fa.jpg,root_dir/datasets/original/colorferet/img/00746_941205_fa.jpg,00746,1,Male,40,,Black,1954,,,,,,,,,,,,,,,,
00469_960620_ql.jpg,root_dir/datasets/original/colorferet/img/00469_960620_ql.jpg,00469,-1,Female,42,,White,1954,,,,,,,,,,,,,,,,
00347_940422_hr.jpg,root_dir/datasets/original/colorferet/img/00347_940422_hr.jpg,00347,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00474_960627_fa.jpg,root_dir/datasets/original/colorferet/img/00474_960627_fa.jpg,00474,1,Male,62,,White,1934,,,,,,,,,,,,,,,,
00596_940928_hr.jpg,root_dir/datasets/original/colorferet/img/00596_940928_hr.jpg,00596,1,Male,40,,Asian,1954,,,,,,,,,,,,,,,,
00838_940307_pl.jpg,root_dir/datasets/original/colorferet/img/00838_940307_pl.jpg,00838,1,Male,20,,White,1974,,,,,,,,,,,,,,,,
00632_940928_qr.jpg,root_dir/datasets/original/colorferet/img/00632_940928_qr.jpg,00632,-1,Female,20,,Asian,1974,,,,,,,,,,,,,,,,
00858_940307_hl.jpg,root_dir/datasets/original/colorferet/img/00858_940307_hl.jpg,00858,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00769_941201_pr.jpg,root_dir/datasets/original/colorferet/img/00769_941201_pr.jpg,00769,-1,Female,50,,Black,1944,,,,,,,,,,,,,,,,
00850_940307_pr.jpg,root_dir/datasets/original/colorferet/img/00850_940307_pr.jpg,00850,-1,Female,20,,White,1974,,,,,,,,,,,,,,,,
00938_960627_fb.jpg,root_dir/datasets/original/colorferet/img/00938_960627_fb.jpg,00938,1,Male,40,,White,1956,,,,,,,,,,,,,,,,
00504_940519_hl.jpg,root_dir/datasets/original/colorferet/img/00504_940519_hl.jpg,00504,1,Male,30,,White,1964,,,,,,,,,,,,,,,,
