Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
3983.jpg,root_dir/datasets/aligned/fdf/3983.jpg,,,,,,,,,,,,,,,,,,,,,,,
6515.jpg,root_dir/datasets/aligned/fdf/6515.jpg,,,,,,,,,,,,,,,,,,,,,,,
4800.jpg,root_dir/datasets/aligned/fdf/4800.jpg,,,,,,,,,,,,,,,,,,,,,,,
4174.jpg,root_dir/datasets/aligned/fdf/4174.jpg,,,,,,,,,,,,,,,,,,,,,,,
3112.jpg,root_dir/datasets/aligned/fdf/3112.jpg,,,,,,,,,,,,,,,,,,,,,,,
6525.jpg,root_dir/datasets/aligned/fdf/6525.jpg,,,,,,,,,,,,,,,,,,,,,,,
327.jpg,root_dir/datasets/aligned/fdf/327.jpg,,,,,,,,,,,,,,,,,,,,,,,
2850.jpg,root_dir/datasets/aligned/fdf/2850.jpg,,,,,,,,,,,,,,,,,,,,,,,
948.jpg,root_dir/datasets/aligned/fdf/948.jpg,,,,,,,,,,,,,,,,,,,,,,,
587.jpg,root_dir/datasets/aligned/fdf/587.jpg,,,,,,,,,,,,,,,,,,,,,,,
4784.jpg,root_dir/datasets/aligned/fdf/4784.jpg,,,,,,,,,,,,,,,,,,,,,,,
5292.jpg,root_dir/datasets/aligned/fdf/5292.jpg,,,,,,,,,,,,,,,,,,,,,,,
2072.jpg,root_dir/datasets/aligned/fdf/2072.jpg,,,,,,,,,,,,,,,,,,,,,,,
561.jpg,root_dir/datasets/aligned/fdf/561.jpg,,,,,,,,,,,,,,,,,,,,,,,
1993.jpg,root_dir/datasets/aligned/fdf/1993.jpg,,,,,,,,,,,,,,,,,,,,,,,
2161.jpg,root_dir/datasets/aligned/fdf/2161.jpg,,,,,,,,,,,,,,,,,,,,,,,
6077.jpg,root_dir/datasets/aligned/fdf/6077.jpg,,,,,,,,,,,,,,,,,,,,,,,
3111.jpg,root_dir/datasets/aligned/fdf/3111.jpg,,,,,,,,,,,,,,,,,,,,,,,
1505.jpg,root_dir/datasets/aligned/fdf/1505.jpg,,,,,,,,,,,,,,,,,,,,,,,
248.jpg,root_dir/datasets/aligned/fdf/248.jpg,,,,,,,,,,,,,,,,,,,,,,,
377.jpg,root_dir/datasets/aligned/fdf/377.jpg,,,,,,,,,,,,,,,,,,,,,,,
3534.jpg,root_dir/datasets/aligned/fdf/3534.jpg,,,,,,,,,,,,,,,,,,,,,,,
5784.jpg,root_dir/datasets/aligned/fdf/5784.jpg,,,,,,,,,,,,,,,,,,,,,,,
4855.jpg,root_dir/datasets/aligned/fdf/4855.jpg,,,,,,,,,,,,,,,,,,,,,,,
425.jpg,root_dir/datasets/aligned/fdf/425.jpg,,,,,,,,,,,,,,,,,,,,,,,
5179.jpg,root_dir/datasets/aligned/fdf/5179.jpg,,,,,,,,,,,,,,,,,,,,,,,
5029.jpg,root_dir/datasets/aligned/fdf/5029.jpg,,,,,,,,,,,,,,,,,,,,,,,
1482.jpg,root_dir/datasets/aligned/fdf/1482.jpg,,,,,,,,,,,,,,,,,,,,,,,
799.jpg,root_dir/datasets/aligned/fdf/799.jpg,,,,,,,,,,,,,,,,,,,,,,,
5533.jpg,root_dir/datasets/aligned/fdf/5533.jpg,,,,,,,,,,,,,,,,,,,,,,,
1299.jpg,root_dir/datasets/aligned/fdf/1299.jpg,,,,,,,,,,,,,,,,,,,,,,,
2456.jpg,root_dir/datasets/aligned/fdf/2456.jpg,,,,,,,,,,,,,,,,,,,,,,,
3892.jpg,root_dir/datasets/aligned/fdf/3892.jpg,,,,,,,,,,,,,,,,,,,,,,,
1113.jpg,root_dir/datasets/aligned/fdf/1113.jpg,,,,,,,,,,,,,,,,,,,,,,,
1214.jpg,root_dir/datasets/aligned/fdf/1214.jpg,,,,,,,,,,,,,,,,,,,,,,,
6255.jpg,root_dir/datasets/aligned/fdf/6255.jpg,,,,,,,,,,,,,,,,,,,,,,,
4556.jpg,root_dir/datasets/aligned/fdf/4556.jpg,,,,,,,,,,,,,,,,,,,,,,,
413.jpg,root_dir/datasets/aligned/fdf/413.jpg,,,,,,,,,,,,,,,,,,,,,,,
1560.jpg,root_dir/datasets/aligned/fdf/1560.jpg,,,,,,,,,,,,,,,,,,,,,,,
1954.jpg,root_dir/datasets/aligned/fdf/1954.jpg,,,,,,,,,,,,,,,,,,,,,,,
2860.jpg,root_dir/datasets/aligned/fdf/2860.jpg,,,,,,,,,,,,,,,,,,,,,,,
6497.jpg,root_dir/datasets/aligned/fdf/6497.jpg,,,,,,,,,,,,,,,,,,,,,,,
5120.jpg,root_dir/datasets/aligned/fdf/5120.jpg,,,,,,,,,,,,,,,,,,,,,,,
2410.jpg,root_dir/datasets/aligned/fdf/2410.jpg,,,,,,,,,,,,,,,,,,,,,,,
3000.jpg,root_dir/datasets/aligned/fdf/3000.jpg,,,,,,,,,,,,,,,,,,,,,,,
4944.jpg,root_dir/datasets/aligned/fdf/4944.jpg,,,,,,,,,,,,,,,,,,,,,,,
3974.jpg,root_dir/datasets/aligned/fdf/3974.jpg,,,,,,,,,,,,,,,,,,,,,,,
989.jpg,root_dir/datasets/aligned/fdf/989.jpg,,,,,,,,,,,,,,,,,,,,,,,
182.jpg,root_dir/datasets/aligned/fdf/182.jpg,,,,,,,,,,,,,,,,,,,,,,,
2569.jpg,root_dir/datasets/aligned/fdf/2569.jpg,,,,,,,,,,,,,,,,,,,,,,,
183.jpg,root_dir/datasets/aligned/fdf/183.jpg,,,,,,,,,,,,,,,,,,,,,,,
4020.jpg,root_dir/datasets/aligned/fdf/4020.jpg,,,,,,,,,,,,,,,,,,,,,,,
5534.jpg,root_dir/datasets/aligned/fdf/5534.jpg,,,,,,,,,,,,,,,,,,,,,,,
5829.jpg,root_dir/datasets/aligned/fdf/5829.jpg,,,,,,,,,,,,,,,,,,,,,,,
1343.jpg,root_dir/datasets/aligned/fdf/1343.jpg,,,,,,,,,,,,,,,,,,,,,,,
2426.jpg,root_dir/datasets/aligned/fdf/2426.jpg,,,,,,,,,,,,,,,,,,,,,,,
97.jpg,root_dir/datasets/aligned/fdf/97.jpg,,,,,,,,,,,,,,,,,,,,,,,
5163.jpg,root_dir/datasets/aligned/fdf/5163.jpg,,,,,,,,,,,,,,,,,,,,,,,
4552.jpg,root_dir/datasets/aligned/fdf/4552.jpg,,,,,,,,,,,,,,,,,,,,,,,
1588.jpg,root_dir/datasets/aligned/fdf/1588.jpg,,,,,,,,,,,,,,,,,,,,,,,
2842.jpg,root_dir/datasets/aligned/fdf/2842.jpg,,,,,,,,,,,,,,,,,,,,,,,
3800.jpg,root_dir/datasets/aligned/fdf/3800.jpg,,,,,,,,,,,,,,,,,,,,,,,
1486.jpg,root_dir/datasets/aligned/fdf/1486.jpg,,,,,,,,,,,,,,,,,,,,,,,
3182.jpg,root_dir/datasets/aligned/fdf/3182.jpg,,,,,,,,,,,,,,,,,,,,,,,
5624.jpg,root_dir/datasets/aligned/fdf/5624.jpg,,,,,,,,,,,,,,,,,,,,,,,
3291.jpg,root_dir/datasets/aligned/fdf/3291.jpg,,,,,,,,,,,,,,,,,,,,,,,
6414.jpg,root_dir/datasets/aligned/fdf/6414.jpg,,,,,,,,,,,,,,,,,,,,,,,
3195.jpg,root_dir/datasets/aligned/fdf/3195.jpg,,,,,,,,,,,,,,,,,,,,,,,
5197.jpg,root_dir/datasets/aligned/fdf/5197.jpg,,,,,,,,,,,,,,,,,,,,,,,
1356.jpg,root_dir/datasets/aligned/fdf/1356.jpg,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,root_dir/datasets/aligned/fdf/100.jpg,,,,,,,,,,,,,,,,,,,,,,,
3067.jpg,root_dir/datasets/aligned/fdf/3067.jpg,,,,,,,,,,,,,,,,,,,,,,,
2141.jpg,root_dir/datasets/aligned/fdf/2141.jpg,,,,,,,,,,,,,,,,,,,,,,,
1340.jpg,root_dir/datasets/aligned/fdf/1340.jpg,,,,,,,,,,,,,,,,,,,,,,,
376.jpg,root_dir/datasets/aligned/fdf/376.jpg,,,,,,,,,,,,,,,,,,,,,,,
3517.jpg,root_dir/datasets/aligned/fdf/3517.jpg,,,,,,,,,,,,,,,,,,,,,,,
3545.jpg,root_dir/datasets/aligned/fdf/3545.jpg,,,,,,,,,,,,,,,,,,,,,,,
4233.jpg,root_dir/datasets/aligned/fdf/4233.jpg,,,,,,,,,,,,,,,,,,,,,,,
2611.jpg,root_dir/datasets/aligned/fdf/2611.jpg,,,,,,,,,,,,,,,,,,,,,,,
5948.jpg,root_dir/datasets/aligned/fdf/5948.jpg,,,,,,,,,,,,,,,,,,,,,,,
1155.jpg,root_dir/datasets/aligned/fdf/1155.jpg,,,,,,,,,,,,,,,,,,,,,,,
3698.jpg,root_dir/datasets/aligned/fdf/3698.jpg,,,,,,,,,,,,,,,,,,,,,,,
262.jpg,root_dir/datasets/aligned/fdf/262.jpg,,,,,,,,,,,,,,,,,,,,,,,
1259.jpg,root_dir/datasets/aligned/fdf/1259.jpg,,,,,,,,,,,,,,,,,,,,,,,
5493.jpg,root_dir/datasets/aligned/fdf/5493.jpg,,,,,,,,,,,,,,,,,,,,,,,
4041.jpg,root_dir/datasets/aligned/fdf/4041.jpg,,,,,,,,,,,,,,,,,,,,,,,
1170.jpg,root_dir/datasets/aligned/fdf/1170.jpg,,,,,,,,,,,,,,,,,,,,,,,
2911.jpg,root_dir/datasets/aligned/fdf/2911.jpg,,,,,,,,,,,,,,,,,,,,,,,
449.jpg,root_dir/datasets/aligned/fdf/449.jpg,,,,,,,,,,,,,,,,,,,,,,,
926.jpg,root_dir/datasets/aligned/fdf/926.jpg,,,,,,,,,,,,,,,,,,,,,,,
3210.jpg,root_dir/datasets/aligned/fdf/3210.jpg,,,,,,,,,,,,,,,,,,,,,,,
4160.jpg,root_dir/datasets/aligned/fdf/4160.jpg,,,,,,,,,,,,,,,,,,,,,,,
4976.jpg,root_dir/datasets/aligned/fdf/4976.jpg,,,,,,,,,,,,,,,,,,,,,,,
4958.jpg,root_dir/datasets/aligned/fdf/4958.jpg,,,,,,,,,,,,,,,,,,,,,,,
4972.jpg,root_dir/datasets/aligned/fdf/4972.jpg,,,,,,,,,,,,,,,,,,,,,,,
1799.jpg,root_dir/datasets/aligned/fdf/1799.jpg,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,root_dir/datasets/aligned/fdf/105.jpg,,,,,,,,,,,,,,,,,,,,,,,
4224.jpg,root_dir/datasets/aligned/fdf/4224.jpg,,,,,,,,,,,,,,,,,,,,,,,
460.jpg,root_dir/datasets/aligned/fdf/460.jpg,,,,,,,,,,,,,,,,,,,,,,,
3404.jpg,root_dir/datasets/aligned/fdf/3404.jpg,,,,,,,,,,,,,,,,,,,,,,,
4310.jpg,root_dir/datasets/aligned/fdf/4310.jpg,,,,,,,,,,,,,,,,,,,,,,,
2721.jpg,root_dir/datasets/aligned/fdf/2721.jpg,,,,,,,,,,,,,,,,,,,,,,,
1016.jpg,root_dir/datasets/aligned/fdf/1016.jpg,,,,,,,,,,,,,,,,,,,,,,,
1744.jpg,root_dir/datasets/aligned/fdf/1744.jpg,,,,,,,,,,,,,,,,,,,,,,,
916.jpg,root_dir/datasets/aligned/fdf/916.jpg,,,,,,,,,,,,,,,,,,,,,,,
3634.jpg,root_dir/datasets/aligned/fdf/3634.jpg,,,,,,,,,,,,,,,,,,,,,,,
2425.jpg,root_dir/datasets/aligned/fdf/2425.jpg,,,,,,,,,,,,,,,,,,,,,,,
3138.jpg,root_dir/datasets/aligned/fdf/3138.jpg,,,,,,,,,,,,,,,,,,,,,,,
3034.jpg,root_dir/datasets/aligned/fdf/3034.jpg,,,,,,,,,,,,,,,,,,,,,,,
3909.jpg,root_dir/datasets/aligned/fdf/3909.jpg,,,,,,,,,,,,,,,,,,,,,,,
1174.jpg,root_dir/datasets/aligned/fdf/1174.jpg,,,,,,,,,,,,,,,,,,,,,,,
6350.jpg,root_dir/datasets/aligned/fdf/6350.jpg,,,,,,,,,,,,,,,,,,,,,,,
3797.jpg,root_dir/datasets/aligned/fdf/3797.jpg,,,,,,,,,,,,,,,,,,,,,,,
4207.jpg,root_dir/datasets/aligned/fdf/4207.jpg,,,,,,,,,,,,,,,,,,,,,,,
486.jpg,root_dir/datasets/aligned/fdf/486.jpg,,,,,,,,,,,,,,,,,,,,,,,
4289.jpg,root_dir/datasets/aligned/fdf/4289.jpg,,,,,,,,,,,,,,,,,,,,,,,
5258.jpg,root_dir/datasets/aligned/fdf/5258.jpg,,,,,,,,,,,,,,,,,,,,,,,
4254.jpg,root_dir/datasets/aligned/fdf/4254.jpg,,,,,,,,,,,,,,,,,,,,,,,
1949.jpg,root_dir/datasets/aligned/fdf/1949.jpg,,,,,,,,,,,,,,,,,,,,,,,
1269.jpg,root_dir/datasets/aligned/fdf/1269.jpg,,,,,,,,,,,,,,,,,,,,,,,
2389.jpg,root_dir/datasets/aligned/fdf/2389.jpg,,,,,,,,,,,,,,,,,,,,,,,
2156.jpg,root_dir/datasets/aligned/fdf/2156.jpg,,,,,,,,,,,,,,,,,,,,,,,
5551.jpg,root_dir/datasets/aligned/fdf/5551.jpg,,,,,,,,,,,,,,,,,,,,,,,
777.jpg,root_dir/datasets/aligned/fdf/777.jpg,,,,,,,,,,,,,,,,,,,,,,,
4044.jpg,root_dir/datasets/aligned/fdf/4044.jpg,,,,,,,,,,,,,,,,,,,,,,,
1525.jpg,root_dir/datasets/aligned/fdf/1525.jpg,,,,,,,,,,,,,,,,,,,,,,,
55.jpg,root_dir/datasets/aligned/fdf/55.jpg,,,,,,,,,,,,,,,,,,,,,,,
4082.jpg,root_dir/datasets/aligned/fdf/4082.jpg,,,,,,,,,,,,,,,,,,,,,,,
1546.jpg,root_dir/datasets/aligned/fdf/1546.jpg,,,,,,,,,,,,,,,,,,,,,,,
354.jpg,root_dir/datasets/aligned/fdf/354.jpg,,,,,,,,,,,,,,,,,,,,,,,
5319.jpg,root_dir/datasets/aligned/fdf/5319.jpg,,,,,,,,,,,,,,,,,,,,,,,
4152.jpg,root_dir/datasets/aligned/fdf/4152.jpg,,,,,,,,,,,,,,,,,,,,,,,
6314.jpg,root_dir/datasets/aligned/fdf/6314.jpg,,,,,,,,,,,,,,,,,,,,,,,
3719.jpg,root_dir/datasets/aligned/fdf/3719.jpg,,,,,,,,,,,,,,,,,,,,,,,
1556.jpg,root_dir/datasets/aligned/fdf/1556.jpg,,,,,,,,,,,,,,,,,,,,,,,
5968.jpg,root_dir/datasets/aligned/fdf/5968.jpg,,,,,,,,,,,,,,,,,,,,,,,
4806.jpg,root_dir/datasets/aligned/fdf/4806.jpg,,,,,,,,,,,,,,,,,,,,,,,
5322.jpg,root_dir/datasets/aligned/fdf/5322.jpg,,,,,,,,,,,,,,,,,,,,,,,
490.jpg,root_dir/datasets/aligned/fdf/490.jpg,,,,,,,,,,,,,,,,,,,,,,,
1294.jpg,root_dir/datasets/aligned/fdf/1294.jpg,,,,,,,,,,,,,,,,,,,,,,,
2582.jpg,root_dir/datasets/aligned/fdf/2582.jpg,,,,,,,,,,,,,,,,,,,,,,,
1640.jpg,root_dir/datasets/aligned/fdf/1640.jpg,,,,,,,,,,,,,,,,,,,,,,,
622.jpg,root_dir/datasets/aligned/fdf/622.jpg,,,,,,,,,,,,,,,,,,,,,,,
842.jpg,root_dir/datasets/aligned/fdf/842.jpg,,,,,,,,,,,,,,,,,,,,,,,
5671.jpg,root_dir/datasets/aligned/fdf/5671.jpg,,,,,,,,,,,,,,,,,,,,,,,
2271.jpg,root_dir/datasets/aligned/fdf/2271.jpg,,,,,,,,,,,,,,,,,,,,,,,
4204.jpg,root_dir/datasets/aligned/fdf/4204.jpg,,,,,,,,,,,,,,,,,,,,,,,
5615.jpg,root_dir/datasets/aligned/fdf/5615.jpg,,,,,,,,,,,,,,,,,,,,,,,
2943.jpg,root_dir/datasets/aligned/fdf/2943.jpg,,,,,,,,,,,,,,,,,,,,,,,
5998.jpg,root_dir/datasets/aligned/fdf/5998.jpg,,,,,,,,,,,,,,,,,,,,,,,
4859.jpg,root_dir/datasets/aligned/fdf/4859.jpg,,,,,,,,,,,,,,,,,,,,,,,
4081.jpg,root_dir/datasets/aligned/fdf/4081.jpg,,,,,,,,,,,,,,,,,,,,,,,
4589.jpg,root_dir/datasets/aligned/fdf/4589.jpg,,,,,,,,,,,,,,,,,,,,,,,
3538.jpg,root_dir/datasets/aligned/fdf/3538.jpg,,,,,,,,,,,,,,,,,,,,,,,
724.jpg,root_dir/datasets/aligned/fdf/724.jpg,,,,,,,,,,,,,,,,,,,,,,,
2760.jpg,root_dir/datasets/aligned/fdf/2760.jpg,,,,,,,,,,,,,,,,,,,,,,,
1659.jpg,root_dir/datasets/aligned/fdf/1659.jpg,,,,,,,,,,,,,,,,,,,,,,,
5602.jpg,root_dir/datasets/aligned/fdf/5602.jpg,,,,,,,,,,,,,,,,,,,,,,,
1236.jpg,root_dir/datasets/aligned/fdf/1236.jpg,,,,,,,,,,,,,,,,,,,,,,,
4935.jpg,root_dir/datasets/aligned/fdf/4935.jpg,,,,,,,,,,,,,,,,,,,,,,,
3893.jpg,root_dir/datasets/aligned/fdf/3893.jpg,,,,,,,,,,,,,,,,,,,,,,,
1232.jpg,root_dir/datasets/aligned/fdf/1232.jpg,,,,,,,,,,,,,,,,,,,,,,,
4860.jpg,root_dir/datasets/aligned/fdf/4860.jpg,,,,,,,,,,,,,,,,,,,,,,,
3513.jpg,root_dir/datasets/aligned/fdf/3513.jpg,,,,,,,,,,,,,,,,,,,,,,,
1363.jpg,root_dir/datasets/aligned/fdf/1363.jpg,,,,,,,,,,,,,,,,,,,,,,,
6462.jpg,root_dir/datasets/aligned/fdf/6462.jpg,,,,,,,,,,,,,,,,,,,,,,,
201.jpg,root_dir/datasets/aligned/fdf/201.jpg,,,,,,,,,,,,,,,,,,,,,,,
2816.jpg,root_dir/datasets/aligned/fdf/2816.jpg,,,,,,,,,,,,,,,,,,,,,,,
79.jpg,root_dir/datasets/aligned/fdf/79.jpg,,,,,,,,,,,,,,,,,,,,,,,
3667.jpg,root_dir/datasets/aligned/fdf/3667.jpg,,,,,,,,,,,,,,,,,,,,,,,
5151.jpg,root_dir/datasets/aligned/fdf/5151.jpg,,,,,,,,,,,,,,,,,,,,,,,
3502.jpg,root_dir/datasets/aligned/fdf/3502.jpg,,,,,,,,,,,,,,,,,,,,,,,
2137.jpg,root_dir/datasets/aligned/fdf/2137.jpg,,,,,,,,,,,,,,,,,,,,,,,
3501.jpg,root_dir/datasets/aligned/fdf/3501.jpg,,,,,,,,,,,,,,,,,,,,,,,
5040.jpg,root_dir/datasets/aligned/fdf/5040.jpg,,,,,,,,,,,,,,,,,,,,,,,
853.jpg,root_dir/datasets/aligned/fdf/853.jpg,,,,,,,,,,,,,,,,,,,,,,,
1301.jpg,root_dir/datasets/aligned/fdf/1301.jpg,,,,,,,,,,,,,,,,,,,,,,,
925.jpg,root_dir/datasets/aligned/fdf/925.jpg,,,,,,,,,,,,,,,,,,,,,,,
2839.jpg,root_dir/datasets/aligned/fdf/2839.jpg,,,,,,,,,,,,,,,,,,,,,,,
2834.jpg,root_dir/datasets/aligned/fdf/2834.jpg,,,,,,,,,,,,,,,,,,,,,,,
2939.jpg,root_dir/datasets/aligned/fdf/2939.jpg,,,,,,,,,,,,,,,,,,,,,,,
920.jpg,root_dir/datasets/aligned/fdf/920.jpg,,,,,,,,,,,,,,,,,,,,,,,
1358.jpg,root_dir/datasets/aligned/fdf/1358.jpg,,,,,,,,,,,,,,,,,,,,,,,
1543.jpg,root_dir/datasets/aligned/fdf/1543.jpg,,,,,,,,,,,,,,,,,,,,,,,
5978.jpg,root_dir/datasets/aligned/fdf/5978.jpg,,,,,,,,,,,,,,,,,,,,,,,
1286.jpg,root_dir/datasets/aligned/fdf/1286.jpg,,,,,,,,,,,,,,,,,,,,,,,
2094.jpg,root_dir/datasets/aligned/fdf/2094.jpg,,,,,,,,,,,,,,,,,,,,,,,
1247.jpg,root_dir/datasets/aligned/fdf/1247.jpg,,,,,,,,,,,,,,,,,,,,,,,
1517.jpg,root_dir/datasets/aligned/fdf/1517.jpg,,,,,,,,,,,,,,,,,,,,,,,
2323.jpg,root_dir/datasets/aligned/fdf/2323.jpg,,,,,,,,,,,,,,,,,,,,,,,
2245.jpg,root_dir/datasets/aligned/fdf/2245.jpg,,,,,,,,,,,,,,,,,,,,,,,
1429.jpg,root_dir/datasets/aligned/fdf/1429.jpg,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,root_dir/datasets/aligned/fdf/223.jpg,,,,,,,,,,,,,,,,,,,,,,,
1633.jpg,root_dir/datasets/aligned/fdf/1633.jpg,,,,,,,,,,,,,,,,,,,,,,,
1326.jpg,root_dir/datasets/aligned/fdf/1326.jpg,,,,,,,,,,,,,,,,,,,,,,,
3955.jpg,root_dir/datasets/aligned/fdf/3955.jpg,,,,,,,,,,,,,,,,,,,,,,,
3564.jpg,root_dir/datasets/aligned/fdf/3564.jpg,,,,,,,,,,,,,,,,,,,,,,,
3024.jpg,root_dir/datasets/aligned/fdf/3024.jpg,,,,,,,,,,,,,,,,,,,,,,,
1788.jpg,root_dir/datasets/aligned/fdf/1788.jpg,,,,,,,,,,,,,,,,,,,,,,,
5779.jpg,root_dir/datasets/aligned/fdf/5779.jpg,,,,,,,,,,,,,,,,,,,,,,,
844.jpg,root_dir/datasets/aligned/fdf/844.jpg,,,,,,,,,,,,,,,,,,,,,,,
5113.jpg,root_dir/datasets/aligned/fdf/5113.jpg,,,,,,,,,,,,,,,,,,,,,,,
4605.jpg,root_dir/datasets/aligned/fdf/4605.jpg,,,,,,,,,,,,,,,,,,,,,,,
3678.jpg,root_dir/datasets/aligned/fdf/3678.jpg,,,,,,,,,,,,,,,,,,,,,,,
1883.jpg,root_dir/datasets/aligned/fdf/1883.jpg,,,,,,,,,,,,,,,,,,,,,,,
6407.jpg,root_dir/datasets/aligned/fdf/6407.jpg,,,,,,,,,,,,,,,,,,,,,,,
4563.jpg,root_dir/datasets/aligned/fdf/4563.jpg,,,,,,,,,,,,,,,,,,,,,,,
3962.jpg,root_dir/datasets/aligned/fdf/3962.jpg,,,,,,,,,,,,,,,,,,,,,,,
440.jpg,root_dir/datasets/aligned/fdf/440.jpg,,,,,,,,,,,,,,,,,,,,,,,
1270.jpg,root_dir/datasets/aligned/fdf/1270.jpg,,,,,,,,,,,,,,,,,,,,,,,
3748.jpg,root_dir/datasets/aligned/fdf/3748.jpg,,,,,,,,,,,,,,,,,,,,,,,
1157.jpg,root_dir/datasets/aligned/fdf/1157.jpg,,,,,,,,,,,,,,,,,,,,,,,
203.jpg,root_dir/datasets/aligned/fdf/203.jpg,,,,,,,,,,,,,,,,,,,,,,,
2537.jpg,root_dir/datasets/aligned/fdf/2537.jpg,,,,,,,,,,,,,,,,,,,,,,,
6412.jpg,root_dir/datasets/aligned/fdf/6412.jpg,,,,,,,,,,,,,,,,,,,,,,,
3194.jpg,root_dir/datasets/aligned/fdf/3194.jpg,,,,,,,,,,,,,,,,,,,,,,,
5947.jpg,root_dir/datasets/aligned/fdf/5947.jpg,,,,,,,,,,,,,,,,,,,,,,,
2654.jpg,root_dir/datasets/aligned/fdf/2654.jpg,,,,,,,,,,,,,,,,,,,,,,,
4431.jpg,root_dir/datasets/aligned/fdf/4431.jpg,,,,,,,,,,,,,,,,,,,,,,,
3627.jpg,root_dir/datasets/aligned/fdf/3627.jpg,,,,,,,,,,,,,,,,,,,,,,,
2052.jpg,root_dir/datasets/aligned/fdf/2052.jpg,,,,,,,,,,,,,,,,,,,,,,,
2690.jpg,root_dir/datasets/aligned/fdf/2690.jpg,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,root_dir/datasets/aligned/fdf/131.jpg,,,,,,,,,,,,,,,,,,,,,,,
1449.jpg,root_dir/datasets/aligned/fdf/1449.jpg,,,,,,,,,,,,,,,,,,,,,,,
6138.jpg,root_dir/datasets/aligned/fdf/6138.jpg,,,,,,,,,,,,,,,,,,,,,,,
5106.jpg,root_dir/datasets/aligned/fdf/5106.jpg,,,,,,,,,,,,,,,,,,,,,,,
482.jpg,root_dir/datasets/aligned/fdf/482.jpg,,,,,,,,,,,,,,,,,,,,,,,
3721.jpg,root_dir/datasets/aligned/fdf/3721.jpg,,,,,,,,,,,,,,,,,,,,,,,
3840.jpg,root_dir/datasets/aligned/fdf/3840.jpg,,,,,,,,,,,,,,,,,,,,,,,
5840.jpg,root_dir/datasets/aligned/fdf/5840.jpg,,,,,,,,,,,,,,,,,,,,,,,
2855.jpg,root_dir/datasets/aligned/fdf/2855.jpg,,,,,,,,,,,,,,,,,,,,,,,
3397.jpg,root_dir/datasets/aligned/fdf/3397.jpg,,,,,,,,,,,,,,,,,,,,,,,
5103.jpg,root_dir/datasets/aligned/fdf/5103.jpg,,,,,,,,,,,,,,,,,,,,,,,
2346.jpg,root_dir/datasets/aligned/fdf/2346.jpg,,,,,,,,,,,,,,,,,,,,,,,
5241.jpg,root_dir/datasets/aligned/fdf/5241.jpg,,,,,,,,,,,,,,,,,,,,,,,
2924.jpg,root_dir/datasets/aligned/fdf/2924.jpg,,,,,,,,,,,,,,,,,,,,,,,
5573.jpg,root_dir/datasets/aligned/fdf/5573.jpg,,,,,,,,,,,,,,,,,,,,,,,
74.jpg,root_dir/datasets/aligned/fdf/74.jpg,,,,,,,,,,,,,,,,,,,,,,,
3948.jpg,root_dir/datasets/aligned/fdf/3948.jpg,,,,,,,,,,,,,,,,,,,,,,,
3672.jpg,root_dir/datasets/aligned/fdf/3672.jpg,,,,,,,,,,,,,,,,,,,,,,,
3413.jpg,root_dir/datasets/aligned/fdf/3413.jpg,,,,,,,,,,,,,,,,,,,,,,,
3004.jpg,root_dir/datasets/aligned/fdf/3004.jpg,,,,,,,,,,,,,,,,,,,,,,,
3261.jpg,root_dir/datasets/aligned/fdf/3261.jpg,,,,,,,,,,,,,,,,,,,,,,,
3358.jpg,root_dir/datasets/aligned/fdf/3358.jpg,,,,,,,,,,,,,,,,,,,,,,,
2417.jpg,root_dir/datasets/aligned/fdf/2417.jpg,,,,,,,,,,,,,,,,,,,,,,,
493.jpg,root_dir/datasets/aligned/fdf/493.jpg,,,,,,,,,,,,,,,,,,,,,,,
6277.jpg,root_dir/datasets/aligned/fdf/6277.jpg,,,,,,,,,,,,,,,,,,,,,,,
5372.jpg,root_dir/datasets/aligned/fdf/5372.jpg,,,,,,,,,,,,,,,,,,,,,,,
3827.jpg,root_dir/datasets/aligned/fdf/3827.jpg,,,,,,,,,,,,,,,,,,,,,,,
5323.jpg,root_dir/datasets/aligned/fdf/5323.jpg,,,,,,,,,,,,,,,,,,,,,,,
6249.jpg,root_dir/datasets/aligned/fdf/6249.jpg,,,,,,,,,,,,,,,,,,,,,,,
4209.jpg,root_dir/datasets/aligned/fdf/4209.jpg,,,,,,,,,,,,,,,,,,,,,,,
2452.jpg,root_dir/datasets/aligned/fdf/2452.jpg,,,,,,,,,,,,,,,,,,,,,,,
2312.jpg,root_dir/datasets/aligned/fdf/2312.jpg,,,,,,,,,,,,,,,,,,,,,,,
4754.jpg,root_dir/datasets/aligned/fdf/4754.jpg,,,,,,,,,,,,,,,,,,,,,,,
5884.jpg,root_dir/datasets/aligned/fdf/5884.jpg,,,,,,,,,,,,,,,,,,,,,,,
6199.jpg,root_dir/datasets/aligned/fdf/6199.jpg,,,,,,,,,,,,,,,,,,,,,,,
4822.jpg,root_dir/datasets/aligned/fdf/4822.jpg,,,,,,,,,,,,,,,,,,,,,,,
