Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
i035re-mn.jpg,root_dir/datasets/aligned/muct/i035re-mn.jpg,035,1,Male,,,,,,,,,,,,,,,,,-1,,,
i415xb-fn.jpg,root_dir/datasets/aligned/muct/i415xb-fn.jpg,415,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i259vc-mn.jpg,root_dir/datasets/aligned/muct/i259vc-mn.jpg,259,1,Male,,,,,,,,,,,,,,,,,-1,,,
i432wb-fn.jpg,root_dir/datasets/aligned/muct/i432wb-fn.jpg,432,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i604zc-fn.jpg,root_dir/datasets/aligned/muct/i604zc-fn.jpg,604,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i225te-mn.jpg,root_dir/datasets/aligned/muct/i225te-mn.jpg,225,1,Male,,,,,,,,,,,,,,,,,-1,,,
i052qd-mn.jpg,root_dir/datasets/aligned/muct/i052qd-mn.jpg,052,1,Male,,,,,,,,,,,,,,,,,-1,,,
i608ze-fn.jpg,root_dir/datasets/aligned/muct/i608ze-fn.jpg,608,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i265ub-fn.jpg,root_dir/datasets/aligned/muct/i265ub-fn.jpg,265,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i281uc-fn.jpg,root_dir/datasets/aligned/muct/i281uc-fn.jpg,281,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i017qc-mg.jpg,root_dir/datasets/aligned/muct/i017qc-mg.jpg,017,1,Male,,,,,,,,,,,,,,,,,1,,,
i407xb-mn.jpg,root_dir/datasets/aligned/muct/i407xb-mn.jpg,407,1,Male,,,,,,,,,,,,,,,,,-1,,,
i305vb-fg.jpg,root_dir/datasets/aligned/muct/i305vb-fg.jpg,305,-1,Female,,,,,,,,,,,,,,,,,1,,,
i246ud-mg.jpg,root_dir/datasets/aligned/muct/i246ud-mg.jpg,246,1,Male,,,,,,,,,,,,,,,,,1,,,
i619zc-fg.jpg,root_dir/datasets/aligned/muct/i619zc-fg.jpg,619,-1,Female,,,,,,,,,,,,,,,,,1,,,
i281va-fn.jpg,root_dir/datasets/aligned/muct/i281va-fn.jpg,281,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i056qa-mn.jpg,root_dir/datasets/aligned/muct/i056qa-mn.jpg,056,1,Male,,,,,,,,,,,,,,,,,-1,,,
i297ta-mn.jpg,root_dir/datasets/aligned/muct/i297ta-mn.jpg,297,1,Male,,,,,,,,,,,,,,,,,-1,,,
i056rb-mn.jpg,root_dir/datasets/aligned/muct/i056rb-mn.jpg,056,1,Male,,,,,,,,,,,,,,,,,-1,,,
i260ve-mn.jpg,root_dir/datasets/aligned/muct/i260ve-mn.jpg,260,1,Male,,,,,,,,,,,,,,,,,-1,,,
i028qe-mg.jpg,root_dir/datasets/aligned/muct/i028qe-mg.jpg,028,1,Male,,,,,,,,,,,,,,,,,1,,,
i269ub-mn.jpg,root_dir/datasets/aligned/muct/i269ub-mn.jpg,269,1,Male,,,,,,,,,,,,,,,,,-1,,,
i026se-fn.jpg,root_dir/datasets/aligned/muct/i026se-fn.jpg,026,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i020ra-fg.jpg,root_dir/datasets/aligned/muct/i020ra-fg.jpg,020,-1,Female,,,,,,,,,,,,,,,,,1,,,
i233vd-fn.jpg,root_dir/datasets/aligned/muct/i233vd-fn.jpg,233,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i404xd-fn.jpg,root_dir/datasets/aligned/muct/i404xd-fn.jpg,404,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i403wd-fn.jpg,root_dir/datasets/aligned/muct/i403wd-fn.jpg,403,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i221td-fg.jpg,root_dir/datasets/aligned/muct/i221td-fg.jpg,221,-1,Female,,,,,,,,,,,,,,,,,1,,,
i064rb-mn.jpg,root_dir/datasets/aligned/muct/i064rb-mn.jpg,064,1,Male,,,,,,,,,,,,,,,,,-1,,,
i268tc-mn.jpg,root_dir/datasets/aligned/muct/i268tc-mn.jpg,268,1,Male,,,,,,,,,,,,,,,,,-1,,,
i031qd-fn.jpg,root_dir/datasets/aligned/muct/i031qd-fn.jpg,031,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i218va-fn.jpg,root_dir/datasets/aligned/muct/i218va-fn.jpg,218,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i205td-mn.jpg,root_dir/datasets/aligned/muct/i205td-mn.jpg,205,1,Male,,,,,,,,,,,,,,,,,-1,,,
i000sc-fn.jpg,root_dir/datasets/aligned/muct/i000sc-fn.jpg,000,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i088ra-fn.jpg,root_dir/datasets/aligned/muct/i088ra-fn.jpg,088,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i246td-mg.jpg,root_dir/datasets/aligned/muct/i246td-mg.jpg,246,1,Male,,,,,,,,,,,,,,,,,1,,,
i619ze-fg.jpg,root_dir/datasets/aligned/muct/i619ze-fg.jpg,619,-1,Female,,,,,,,,,,,,,,,,,1,,,
i240uc-mn.jpg,root_dir/datasets/aligned/muct/i240uc-mn.jpg,240,1,Male,,,,,,,,,,,,,,,,,-1,,,
i238td-mn.jpg,root_dir/datasets/aligned/muct/i238td-mn.jpg,238,1,Male,,,,,,,,,,,,,,,,,-1,,,
i057qe-fn.jpg,root_dir/datasets/aligned/muct/i057qe-fn.jpg,057,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i293ud-fn.jpg,root_dir/datasets/aligned/muct/i293ud-fn.jpg,293,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i418xc-fn.jpg,root_dir/datasets/aligned/muct/i418xc-fn.jpg,418,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i268vb-mn.jpg,root_dir/datasets/aligned/muct/i268vb-mn.jpg,268,1,Male,,,,,,,,,,,,,,,,,-1,,,
i600yc-fn.jpg,root_dir/datasets/aligned/muct/i600yc-fn.jpg,600,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i210ue-fn.jpg,root_dir/datasets/aligned/muct/i210ue-fn.jpg,210,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i259ub-mn.jpg,root_dir/datasets/aligned/muct/i259ub-mn.jpg,259,1,Male,,,,,,,,,,,,,,,,,-1,,,
i250va-mn.jpg,root_dir/datasets/aligned/muct/i250va-mn.jpg,250,1,Male,,,,,,,,,,,,,,,,,-1,,,
i080sb-fn.jpg,root_dir/datasets/aligned/muct/i080sb-fn.jpg,080,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i603yd-fn.jpg,root_dir/datasets/aligned/muct/i603yd-fn.jpg,603,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i615zd-fn.jpg,root_dir/datasets/aligned/muct/i615zd-fn.jpg,615,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i250ud-mn.jpg,root_dir/datasets/aligned/muct/i250ud-mn.jpg,250,1,Male,,,,,,,,,,,,,,,,,-1,,,
i012qe-mn.jpg,root_dir/datasets/aligned/muct/i012qe-mn.jpg,012,1,Male,,,,,,,,,,,,,,,,,-1,,,
i208ue-fn.jpg,root_dir/datasets/aligned/muct/i208ue-fn.jpg,208,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i259vb-mn.jpg,root_dir/datasets/aligned/muct/i259vb-mn.jpg,259,1,Male,,,,,,,,,,,,,,,,,-1,,,
i042qc-fn.jpg,root_dir/datasets/aligned/muct/i042qc-fn.jpg,042,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i202vc-fn.jpg,root_dir/datasets/aligned/muct/i202vc-fn.jpg,202,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i601za-fn.jpg,root_dir/datasets/aligned/muct/i601za-fn.jpg,601,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i013re-fn.jpg,root_dir/datasets/aligned/muct/i013re-fn.jpg,013,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i058qe-mn.jpg,root_dir/datasets/aligned/muct/i058qe-mn.jpg,058,1,Male,,,,,,,,,,,,,,,,,-1,,,
i270tc-mn.jpg,root_dir/datasets/aligned/muct/i270tc-mn.jpg,270,1,Male,,,,,,,,,,,,,,,,,-1,,,
i431xc-fn.jpg,root_dir/datasets/aligned/muct/i431xc-fn.jpg,431,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i015rb-mn.jpg,root_dir/datasets/aligned/muct/i015rb-mn.jpg,015,1,Male,,,,,,,,,,,,,,,,,-1,,,
i021qb-fn.jpg,root_dir/datasets/aligned/muct/i021qb-fn.jpg,021,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i224tb-mn.jpg,root_dir/datasets/aligned/muct/i224tb-mn.jpg,224,1,Male,,,,,,,,,,,,,,,,,-1,,,
i031re-fn.jpg,root_dir/datasets/aligned/muct/i031re-fn.jpg,031,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i025sd-mn.jpg,root_dir/datasets/aligned/muct/i025sd-mn.jpg,025,1,Male,,,,,,,,,,,,,,,,,-1,,,
i059se-mg.jpg,root_dir/datasets/aligned/muct/i059se-mg.jpg,059,1,Male,,,,,,,,,,,,,,,,,1,,,
i038sb-mn.jpg,root_dir/datasets/aligned/muct/i038sb-mn.jpg,038,1,Male,,,,,,,,,,,,,,,,,-1,,,
i044re-mn.jpg,root_dir/datasets/aligned/muct/i044re-mn.jpg,044,1,Male,,,,,,,,,,,,,,,,,-1,,,
i055qd-mn.jpg,root_dir/datasets/aligned/muct/i055qd-mn.jpg,055,1,Male,,,,,,,,,,,,,,,,,-1,,,
i267ud-mn.jpg,root_dir/datasets/aligned/muct/i267ud-mn.jpg,267,1,Male,,,,,,,,,,,,,,,,,-1,,,
i037sb-fn.jpg,root_dir/datasets/aligned/muct/i037sb-fn.jpg,037,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i074se-fn.jpg,root_dir/datasets/aligned/muct/i074se-fn.jpg,074,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i231te-mn.jpg,root_dir/datasets/aligned/muct/i231te-mn.jpg,231,1,Male,,,,,,,,,,,,,,,,,-1,,,
i270va-mn.jpg,root_dir/datasets/aligned/muct/i270va-mn.jpg,270,1,Male,,,,,,,,,,,,,,,,,-1,,,
i401wa-fn.jpg,root_dir/datasets/aligned/muct/i401wa-fn.jpg,401,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i415we-fn.jpg,root_dir/datasets/aligned/muct/i415we-fn.jpg,415,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i437xc-fn.jpg,root_dir/datasets/aligned/muct/i437xc-fn.jpg,437,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i022sc-fn.jpg,root_dir/datasets/aligned/muct/i022sc-fn.jpg,022,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i423xb-mn.jpg,root_dir/datasets/aligned/muct/i423xb-mn.jpg,423,1,Male,,,,,,,,,,,,,,,,,-1,,,
i403wa-fn.jpg,root_dir/datasets/aligned/muct/i403wa-fn.jpg,403,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i064ra-mn.jpg,root_dir/datasets/aligned/muct/i064ra-mn.jpg,064,1,Male,,,,,,,,,,,,,,,,,-1,,,
i078rb-fg.jpg,root_dir/datasets/aligned/muct/i078rb-fg.jpg,078,-1,Female,,,,,,,,,,,,,,,,,1,,,
i450wc-mn.jpg,root_dir/datasets/aligned/muct/i450wc-mn.jpg,450,1,Male,,,,,,,,,,,,,,,,,-1,,,
i238tb-mn.jpg,root_dir/datasets/aligned/muct/i238tb-mn.jpg,238,1,Male,,,,,,,,,,,,,,,,,-1,,,
i067ra-fn.jpg,root_dir/datasets/aligned/muct/i067ra-fn.jpg,067,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i600za-fn.jpg,root_dir/datasets/aligned/muct/i600za-fn.jpg,600,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i090rb-mn.jpg,root_dir/datasets/aligned/muct/i090rb-mn.jpg,090,1,Male,,,,,,,,,,,,,,,,,-1,,,
i447wa-fn.jpg,root_dir/datasets/aligned/muct/i447wa-fn.jpg,447,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i073sd-mg.jpg,root_dir/datasets/aligned/muct/i073sd-mg.jpg,073,1,Male,,,,,,,,,,,,,,,,,1,,,
i211tb-fn.jpg,root_dir/datasets/aligned/muct/i211tb-fn.jpg,211,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i621yb-fn.jpg,root_dir/datasets/aligned/muct/i621yb-fn.jpg,621,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i065rd-fn.jpg,root_dir/datasets/aligned/muct/i065rd-fn.jpg,065,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i251uc-mn.jpg,root_dir/datasets/aligned/muct/i251uc-mn.jpg,251,1,Male,,,,,,,,,,,,,,,,,-1,,,
i073ra-mg.jpg,root_dir/datasets/aligned/muct/i073ra-mg.jpg,073,1,Male,,,,,,,,,,,,,,,,,1,,,
i026rb-fn.jpg,root_dir/datasets/aligned/muct/i026rb-fn.jpg,026,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i259ue-mn.jpg,root_dir/datasets/aligned/muct/i259ue-mn.jpg,259,1,Male,,,,,,,,,,,,,,,,,-1,,,
i215uc-mg.jpg,root_dir/datasets/aligned/muct/i215uc-mg.jpg,215,1,Male,,,,,,,,,,,,,,,,,1,,,
i276ua-mn.jpg,root_dir/datasets/aligned/muct/i276ua-mn.jpg,276,1,Male,,,,,,,,,,,,,,,,,-1,,,
i621za-fn.jpg,root_dir/datasets/aligned/muct/i621za-fn.jpg,621,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i214uc-fn.jpg,root_dir/datasets/aligned/muct/i214uc-fn.jpg,214,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i074ra-fn.jpg,root_dir/datasets/aligned/muct/i074ra-fn.jpg,074,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i441wc-fn.jpg,root_dir/datasets/aligned/muct/i441wc-fn.jpg,441,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i427wc-fn.jpg,root_dir/datasets/aligned/muct/i427wc-fn.jpg,427,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i260ua-mn.jpg,root_dir/datasets/aligned/muct/i260ua-mn.jpg,260,1,Male,,,,,,,,,,,,,,,,,-1,,,
i221va-fg.jpg,root_dir/datasets/aligned/muct/i221va-fg.jpg,221,-1,Female,,,,,,,,,,,,,,,,,1,,,
i612zb-fn.jpg,root_dir/datasets/aligned/muct/i612zb-fn.jpg,612,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i299ub-mn.jpg,root_dir/datasets/aligned/muct/i299ub-mn.jpg,299,1,Male,,,,,,,,,,,,,,,,,-1,,,
i208vc-fn.jpg,root_dir/datasets/aligned/muct/i208vc-fn.jpg,208,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i001ra-mn.jpg,root_dir/datasets/aligned/muct/i001ra-mn.jpg,001,1,Male,,,,,,,,,,,,,,,,,-1,,,
i620zd-fn.jpg,root_dir/datasets/aligned/muct/i620zd-fn.jpg,620,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i027se-mn.jpg,root_dir/datasets/aligned/muct/i027se-mn.jpg,027,1,Male,,,,,,,,,,,,,,,,,-1,,,
i306tc-fg.jpg,root_dir/datasets/aligned/muct/i306tc-fg.jpg,306,-1,Female,,,,,,,,,,,,,,,,,1,,,
i067sc-fn.jpg,root_dir/datasets/aligned/muct/i067sc-fn.jpg,067,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i074qe-fn.jpg,root_dir/datasets/aligned/muct/i074qe-fn.jpg,074,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i207vc-fn.jpg,root_dir/datasets/aligned/muct/i207vc-fn.jpg,207,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i257vd-mn.jpg,root_dir/datasets/aligned/muct/i257vd-mn.jpg,257,1,Male,,,,,,,,,,,,,,,,,-1,,,
i425xa-mn.jpg,root_dir/datasets/aligned/muct/i425xa-mn.jpg,425,1,Male,,,,,,,,,,,,,,,,,-1,,,
i063qb-fn.jpg,root_dir/datasets/aligned/muct/i063qb-fn.jpg,063,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i305ta-fg.jpg,root_dir/datasets/aligned/muct/i305ta-fg.jpg,305,-1,Female,,,,,,,,,,,,,,,,,1,,,
i083ra-mn.jpg,root_dir/datasets/aligned/muct/i083ra-mn.jpg,083,1,Male,,,,,,,,,,,,,,,,,-1,,,
i606zd-fn.jpg,root_dir/datasets/aligned/muct/i606zd-fn.jpg,606,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i425wa-mn.jpg,root_dir/datasets/aligned/muct/i425wa-mn.jpg,425,1,Male,,,,,,,,,,,,,,,,,-1,,,
i602ye-mn.jpg,root_dir/datasets/aligned/muct/i602ye-mn.jpg,602,1,Male,,,,,,,,,,,,,,,,,-1,,,
i045qc-mn.jpg,root_dir/datasets/aligned/muct/i045qc-mn.jpg,045,1,Male,,,,,,,,,,,,,,,,,-1,,,
i035rd-mn.jpg,root_dir/datasets/aligned/muct/i035rd-mn.jpg,035,1,Male,,,,,,,,,,,,,,,,,-1,,,
i253ub-mg.jpg,root_dir/datasets/aligned/muct/i253ub-mg.jpg,253,1,Male,,,,,,,,,,,,,,,,,1,,,
i609ya-fg.jpg,root_dir/datasets/aligned/muct/i609ya-fg.jpg,609,-1,Female,,,,,,,,,,,,,,,,,1,,,
i037sc-fn.jpg,root_dir/datasets/aligned/muct/i037sc-fn.jpg,037,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i228ua-mg.jpg,root_dir/datasets/aligned/muct/i228ua-mg.jpg,228,1,Male,,,,,,,,,,,,,,,,,1,,,
i034ra-mg.jpg,root_dir/datasets/aligned/muct/i034ra-mg.jpg,034,1,Male,,,,,,,,,,,,,,,,,1,,,
i205ue-mn.jpg,root_dir/datasets/aligned/muct/i205ue-mn.jpg,205,1,Male,,,,,,,,,,,,,,,,,-1,,,
i437wb-fn.jpg,root_dir/datasets/aligned/muct/i437wb-fn.jpg,437,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i071rd-fn.jpg,root_dir/datasets/aligned/muct/i071rd-fn.jpg,071,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i227ua-mn.jpg,root_dir/datasets/aligned/muct/i227ua-mn.jpg,227,1,Male,,,,,,,,,,,,,,,,,-1,,,
i034sb-mg.jpg,root_dir/datasets/aligned/muct/i034sb-mg.jpg,034,1,Male,,,,,,,,,,,,,,,,,1,,,
i010se-mn.jpg,root_dir/datasets/aligned/muct/i010se-mn.jpg,010,1,Male,,,,,,,,,,,,,,,,,-1,,,
i042se-fn.jpg,root_dir/datasets/aligned/muct/i042se-fn.jpg,042,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i219vd-mn.jpg,root_dir/datasets/aligned/muct/i219vd-mn.jpg,219,1,Male,,,,,,,,,,,,,,,,,-1,,,
i424xc-fn.jpg,root_dir/datasets/aligned/muct/i424xc-fn.jpg,424,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i239ue-mn.jpg,root_dir/datasets/aligned/muct/i239ue-mn.jpg,239,1,Male,,,,,,,,,,,,,,,,,-1,,,
i079rc-mn.jpg,root_dir/datasets/aligned/muct/i079rc-mn.jpg,079,1,Male,,,,,,,,,,,,,,,,,-1,,,
i250vd-mn.jpg,root_dir/datasets/aligned/muct/i250vd-mn.jpg,250,1,Male,,,,,,,,,,,,,,,,,-1,,,
i057rd-fn.jpg,root_dir/datasets/aligned/muct/i057rd-fn.jpg,057,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i255ue-mn.jpg,root_dir/datasets/aligned/muct/i255ue-mn.jpg,255,1,Male,,,,,,,,,,,,,,,,,-1,,,
i243td-mn.jpg,root_dir/datasets/aligned/muct/i243td-mn.jpg,243,1,Male,,,,,,,,,,,,,,,,,-1,,,
i063ra-fn.jpg,root_dir/datasets/aligned/muct/i063ra-fn.jpg,063,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i415xd-fn.jpg,root_dir/datasets/aligned/muct/i415xd-fn.jpg,415,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i623ye-mn.jpg,root_dir/datasets/aligned/muct/i623ye-mn.jpg,623,1,Male,,,,,,,,,,,,,,,,,-1,,,
i624yc-fn.jpg,root_dir/datasets/aligned/muct/i624yc-fn.jpg,624,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i074rd-fn.jpg,root_dir/datasets/aligned/muct/i074rd-fn.jpg,074,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i440wd-mg.jpg,root_dir/datasets/aligned/muct/i440wd-mg.jpg,440,1,Male,,,,,,,,,,,,,,,,,1,,,
i089se-mn.jpg,root_dir/datasets/aligned/muct/i089se-mn.jpg,089,1,Male,,,,,,,,,,,,,,,,,-1,,,
i263va-mn.jpg,root_dir/datasets/aligned/muct/i263va-mn.jpg,263,1,Male,,,,,,,,,,,,,,,,,-1,,,
i228tc-mg.jpg,root_dir/datasets/aligned/muct/i228tc-mg.jpg,228,1,Male,,,,,,,,,,,,,,,,,1,,,
i300va-fn.jpg,root_dir/datasets/aligned/muct/i300va-fn.jpg,300,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i089sb-mn.jpg,root_dir/datasets/aligned/muct/i089sb-mn.jpg,089,1,Male,,,,,,,,,,,,,,,,,-1,,,
i413xe-fn.jpg,root_dir/datasets/aligned/muct/i413xe-fn.jpg,413,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i242vb-mn.jpg,root_dir/datasets/aligned/muct/i242vb-mn.jpg,242,1,Male,,,,,,,,,,,,,,,,,-1,,,
i063sd-fn.jpg,root_dir/datasets/aligned/muct/i063sd-fn.jpg,063,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i245ta-fn.jpg,root_dir/datasets/aligned/muct/i245ta-fn.jpg,245,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i084qa-mn.jpg,root_dir/datasets/aligned/muct/i084qa-mn.jpg,084,1,Male,,,,,,,,,,,,,,,,,-1,,,
i607zc-fn.jpg,root_dir/datasets/aligned/muct/i607zc-fn.jpg,607,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i079qc-mn.jpg,root_dir/datasets/aligned/muct/i079qc-mn.jpg,079,1,Male,,,,,,,,,,,,,,,,,-1,,,
i233te-fn.jpg,root_dir/datasets/aligned/muct/i233te-fn.jpg,233,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i005se-fn.jpg,root_dir/datasets/aligned/muct/i005se-fn.jpg,005,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i046qe-fn.jpg,root_dir/datasets/aligned/muct/i046qe-fn.jpg,046,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i081qe-mn.jpg,root_dir/datasets/aligned/muct/i081qe-mn.jpg,081,1,Male,,,,,,,,,,,,,,,,,-1,,,
i080re-fn.jpg,root_dir/datasets/aligned/muct/i080re-fn.jpg,080,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i275vc-fg.jpg,root_dir/datasets/aligned/muct/i275vc-fg.jpg,275,-1,Female,,,,,,,,,,,,,,,,,1,,,
i049rb-mn.jpg,root_dir/datasets/aligned/muct/i049rb-mn.jpg,049,1,Male,,,,,,,,,,,,,,,,,-1,,,
i032qc-fn.jpg,root_dir/datasets/aligned/muct/i032qc-fn.jpg,032,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i621yc-fn.jpg,root_dir/datasets/aligned/muct/i621yc-fn.jpg,621,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i232vb-mn.jpg,root_dir/datasets/aligned/muct/i232vb-mn.jpg,232,1,Male,,,,,,,,,,,,,,,,,-1,,,
i249va-fn.jpg,root_dir/datasets/aligned/muct/i249va-fn.jpg,249,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i443xa-mn.jpg,root_dir/datasets/aligned/muct/i443xa-mn.jpg,443,1,Male,,,,,,,,,,,,,,,,,-1,,,
i039rd-fn.jpg,root_dir/datasets/aligned/muct/i039rd-fn.jpg,039,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i261ta-mn.jpg,root_dir/datasets/aligned/muct/i261ta-mn.jpg,261,1,Male,,,,,,,,,,,,,,,,,-1,,,
i274ua-mn.jpg,root_dir/datasets/aligned/muct/i274ua-mn.jpg,274,1,Male,,,,,,,,,,,,,,,,,-1,,,
i253ta-mg.jpg,root_dir/datasets/aligned/muct/i253ta-mg.jpg,253,1,Male,,,,,,,,,,,,,,,,,1,,,
i076sd-fn.jpg,root_dir/datasets/aligned/muct/i076sd-fn.jpg,076,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i283tb-fn.jpg,root_dir/datasets/aligned/muct/i283tb-fn.jpg,283,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i242vc-mn.jpg,root_dir/datasets/aligned/muct/i242vc-mn.jpg,242,1,Male,,,,,,,,,,,,,,,,,-1,,,
i224ud-mn.jpg,root_dir/datasets/aligned/muct/i224ud-mn.jpg,224,1,Male,,,,,,,,,,,,,,,,,-1,,,
i450we-mn.jpg,root_dir/datasets/aligned/muct/i450we-mn.jpg,450,1,Male,,,,,,,,,,,,,,,,,-1,,,
i275ue-fg.jpg,root_dir/datasets/aligned/muct/i275ue-fg.jpg,275,-1,Female,,,,,,,,,,,,,,,,,1,,,
i609za-fg.jpg,root_dir/datasets/aligned/muct/i609za-fg.jpg,609,-1,Female,,,,,,,,,,,,,,,,,1,,,
i282td-fn.jpg,root_dir/datasets/aligned/muct/i282td-fn.jpg,282,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i052qb-mn.jpg,root_dir/datasets/aligned/muct/i052qb-mn.jpg,052,1,Male,,,,,,,,,,,,,,,,,-1,,,
i237tc-fn.jpg,root_dir/datasets/aligned/muct/i237tc-fn.jpg,237,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i291td-fg.jpg,root_dir/datasets/aligned/muct/i291td-fg.jpg,291,-1,Female,,,,,,,,,,,,,,,,,1,,,
i224te-mn.jpg,root_dir/datasets/aligned/muct/i224te-mn.jpg,224,1,Male,,,,,,,,,,,,,,,,,-1,,,
i032sb-fn.jpg,root_dir/datasets/aligned/muct/i032sb-fn.jpg,032,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i001sd-mn.jpg,root_dir/datasets/aligned/muct/i001sd-mn.jpg,001,1,Male,,,,,,,,,,,,,,,,,-1,,,
i011re-mn.jpg,root_dir/datasets/aligned/muct/i011re-mn.jpg,011,1,Male,,,,,,,,,,,,,,,,,-1,,,
i261ud-mn.jpg,root_dir/datasets/aligned/muct/i261ud-mn.jpg,261,1,Male,,,,,,,,,,,,,,,,,-1,,,
i306vd-fg.jpg,root_dir/datasets/aligned/muct/i306vd-fg.jpg,306,-1,Female,,,,,,,,,,,,,,,,,1,,,
i056sa-mn.jpg,root_dir/datasets/aligned/muct/i056sa-mn.jpg,056,1,Male,,,,,,,,,,,,,,,,,-1,,,
i019re-fn.jpg,root_dir/datasets/aligned/muct/i019re-fn.jpg,019,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i001rd-mn.jpg,root_dir/datasets/aligned/muct/i001rd-mn.jpg,001,1,Male,,,,,,,,,,,,,,,,,-1,,,
i064sc-mn.jpg,root_dir/datasets/aligned/muct/i064sc-mn.jpg,064,1,Male,,,,,,,,,,,,,,,,,-1,,,
