Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
S124_005_00000028.png,root_dir/datasets/original/ck+/img/S124_005_00000028.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S081_005_00000007.png,root_dir/datasets/original/ck+/img/S081_005_00000007.png,S081,,,,,,,,,,,,,,,,,,,,,,0
S122_005_00000003.png,root_dir/datasets/original/ck+/img/S122_005_00000003.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S082_006_00000014.png,root_dir/datasets/original/ck+/img/S082_006_00000014.png,S082,,,,,,,,,,,,,,,,,,,,,,0
S506_001_00000018.png,root_dir/datasets/original/ck+/img/S506_001_00000018.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S106_005_00000034.png,root_dir/datasets/original/ck+/img/S106_005_00000034.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S502_004_00000022.png,root_dir/datasets/original/ck+/img/S502_004_00000022.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S095_007_00000015.png,root_dir/datasets/original/ck+/img/S095_007_00000015.png,S095,,,,,,,,,,,,,,,,,,,,,,0
S059_003_00000002.png,root_dir/datasets/original/ck+/img/S059_003_00000002.png,S059,,,,,,,,,,,,,,,,,,,,,,0
S113_008_00000009.png,root_dir/datasets/original/ck+/img/S113_008_00000009.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S502_001_00000010.png,root_dir/datasets/original/ck+/img/S502_001_00000010.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S073_002_00000014.png,root_dir/datasets/original/ck+/img/S073_002_00000014.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S130_009_00000001.png,root_dir/datasets/original/ck+/img/S130_009_00000001.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S060_002_00000013.png,root_dir/datasets/original/ck+/img/S060_002_00000013.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S103_001_00000008.png,root_dir/datasets/original/ck+/img/S103_001_00000008.png,S103,,,,,,,,,,,,,,,,,,,,,,0
S098_001_00000021.png,root_dir/datasets/original/ck+/img/S098_001_00000021.png,S098,,,,,,,,,,,,,,,,,,,,,,0
S106_004_00000004.png,root_dir/datasets/original/ck+/img/S106_004_00000004.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S135_003_00000011.png,root_dir/datasets/original/ck+/img/S135_003_00000011.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S130_008_00000007.png,root_dir/datasets/original/ck+/img/S130_008_00000007.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S506_001_00000004.png,root_dir/datasets/original/ck+/img/S506_001_00000004.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S022_005_00000005.png,root_dir/datasets/original/ck+/img/S022_005_00000005.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S115_008_00000016.png,root_dir/datasets/original/ck+/img/S115_008_00000016.png,S115,,,,,,,,,,,,,,,,,,,,,,0
S078_004_00000013.png,root_dir/datasets/original/ck+/img/S078_004_00000013.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S108_005_00000021.png,root_dir/datasets/original/ck+/img/S108_005_00000021.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S077_002_00000015.png,root_dir/datasets/original/ck+/img/S077_002_00000015.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S106_006_00000008.png,root_dir/datasets/original/ck+/img/S106_006_00000008.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S022_001_00000015.png,root_dir/datasets/original/ck+/img/S022_001_00000015.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S131_003_00000018.png,root_dir/datasets/original/ck+/img/S131_003_00000018.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S118_002_00000008.png,root_dir/datasets/original/ck+/img/S118_002_00000008.png,S118,,,,,,,,,,,,,,,,,,,,,,0
S058_003_00000015.png,root_dir/datasets/original/ck+/img/S058_003_00000015.png,S058,,,,,,,,,,,,,,,,,,,,,,0
S098_001_00000017.png,root_dir/datasets/original/ck+/img/S098_001_00000017.png,S098,,,,,,,,,,,,,,,,,,,,,,0
S034_003_00000008.png,root_dir/datasets/original/ck+/img/S034_003_00000008.png,S034,,,,,,,,,,,,,,,,,,,,,,0
S075_003_00000004.png,root_dir/datasets/original/ck+/img/S075_003_00000004.png,S075,,,,,,,,,,,,,,,,,,,,,,0
S085_004_00000006.png,root_dir/datasets/original/ck+/img/S085_004_00000006.png,S085,,,,,,,,,,,,,,,,,,,,,,0
S156_002_00000015.png,root_dir/datasets/original/ck+/img/S156_002_00000015.png,S156,,,,,,,,,,,,,,,,,,,,,,0
S054_004_00000003.png,root_dir/datasets/original/ck+/img/S054_004_00000003.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S035_004_00000016.png,root_dir/datasets/original/ck+/img/S035_004_00000016.png,S035,,,,,,,,,,,,,,,,,,,,,,0
S057_004_00000008.png,root_dir/datasets/original/ck+/img/S057_004_00000008.png,S057,,,,,,,,,,,,,,,,,,,,,,0
S117_001_00000014.png,root_dir/datasets/original/ck+/img/S117_001_00000014.png,S117,,,,,,,8,,,,,,,,,1,,,,,,0
S037_004_00000065.png,root_dir/datasets/original/ck+/img/S037_004_00000065.png,S037,,,,,,,,,,,,,,,,,,,,,,0
S122_002_00000008.png,root_dir/datasets/original/ck+/img/S122_002_00000008.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S124_002_00000008.png,root_dir/datasets/original/ck+/img/S124_002_00000008.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S037_002_00000008.png,root_dir/datasets/original/ck+/img/S037_002_00000008.png,S037,,,,,,,,,,,,,,,,,,,,,,0
S109_004_00000002.png,root_dir/datasets/original/ck+/img/S109_004_00000002.png,S109,,,,,,,,,,,,,,,,,,,,,,0
S502_004_00000043.png,root_dir/datasets/original/ck+/img/S502_004_00000043.png,S502,,,,,,,,,,,,,,,,,,,,,,0
S105_007_00000004.png,root_dir/datasets/original/ck+/img/S105_007_00000004.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S095_005_00000008.png,root_dir/datasets/original/ck+/img/S095_005_00000008.png,S095,,,,,,,,,,,,,,,,,,,,,,0
S070_002_00000016.png,root_dir/datasets/original/ck+/img/S070_002_00000016.png,S070,,,,,,,8,,,,,,,,,1,,,,,,0
S130_003_00000018.png,root_dir/datasets/original/ck+/img/S130_003_00000018.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S102_004_00000016.png,root_dir/datasets/original/ck+/img/S102_004_00000016.png,S102,,,,,,,,,,,,,,,,,,,,,,0
S113_007_00000022.png,root_dir/datasets/original/ck+/img/S113_007_00000022.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S077_005_00000018.png,root_dir/datasets/original/ck+/img/S077_005_00000018.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S070_005_00000012.png,root_dir/datasets/original/ck+/img/S070_005_00000012.png,S070,,,,,,,,,,,,,,,,,,,,,,0
S053_001_00000020.png,root_dir/datasets/original/ck+/img/S053_001_00000020.png,S053,,,,,,,,,,,,,,,,,,,,,,0
S501_006_00000019.png,root_dir/datasets/original/ck+/img/S501_006_00000019.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S130_004_00000002.png,root_dir/datasets/original/ck+/img/S130_004_00000002.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S060_005_00000020.png,root_dir/datasets/original/ck+/img/S060_005_00000020.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S130_001_00000009.png,root_dir/datasets/original/ck+/img/S130_001_00000009.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S026_002_00000009.png,root_dir/datasets/original/ck+/img/S026_002_00000009.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S130_009_00000012.png,root_dir/datasets/original/ck+/img/S130_009_00000012.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S132_007_00000015.png,root_dir/datasets/original/ck+/img/S132_007_00000015.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S110_001_00000011.png,root_dir/datasets/original/ck+/img/S110_001_00000011.png,S110,,,,,,,,,,,,,,,,,,,,,,0
S064_003_00000005.png,root_dir/datasets/original/ck+/img/S064_003_00000005.png,S064,,,,,,,,,,,,,,,,,,,,,,0
S106_005_00000032.png,root_dir/datasets/original/ck+/img/S106_005_00000032.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S132_006_00000005.png,root_dir/datasets/original/ck+/img/S132_006_00000005.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S052_006_00000005.png,root_dir/datasets/original/ck+/img/S052_006_00000005.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S119_006_00000009.png,root_dir/datasets/original/ck+/img/S119_006_00000009.png,S119,,,,,,,,,,,,,,,,,,,,,,0
S087_005_00000011.png,root_dir/datasets/original/ck+/img/S087_005_00000011.png,S087,,,,,,,,,,,,,,,,,,,,,,0
S106_003_00000001.png,root_dir/datasets/original/ck+/img/S106_003_00000001.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S127_001_00000006.png,root_dir/datasets/original/ck+/img/S127_001_00000006.png,S127,,,,,,,,,,,,,,,,,,,,,,0
S044_003_00000009.png,root_dir/datasets/original/ck+/img/S044_003_00000009.png,S044,,,,,,,,,,,,,,,,,,,,,,0
S090_002_00000002.png,root_dir/datasets/original/ck+/img/S090_002_00000002.png,S090,,,,,,,,,,,,,,,,,,,,,,0
S160_006_00000002.png,root_dir/datasets/original/ck+/img/S160_006_00000002.png,S160,,,,,,,,,,,,,,,,,,,,,,0
S130_002_00000009.png,root_dir/datasets/original/ck+/img/S130_002_00000009.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S032_005_00000014.png,root_dir/datasets/original/ck+/img/S032_005_00000014.png,S032,,,,,,,,,,,,,,,,,,,,,,0
S501_001_00000023.png,root_dir/datasets/original/ck+/img/S501_001_00000023.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S506_004_00000008.png,root_dir/datasets/original/ck+/img/S506_004_00000008.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S010_002_00000004.png,root_dir/datasets/original/ck+/img/S010_002_00000004.png,S010,,,,,,,,,,,,,,,,,,,,,,0
S129_005_00000016.png,root_dir/datasets/original/ck+/img/S129_005_00000016.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S116_006_00000004.png,root_dir/datasets/original/ck+/img/S116_006_00000004.png,S116,,,,,,,,,,,,,,,,,,,,,,0
S501_001_00000007.png,root_dir/datasets/original/ck+/img/S501_001_00000007.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S046_005_00000023.png,root_dir/datasets/original/ck+/img/S046_005_00000023.png,S046,,,,,,,,,,,,,,,,,,,,,,0
S060_003_00000018.png,root_dir/datasets/original/ck+/img/S060_003_00000018.png,S060,,,,,,,8,,,,,,,,,1,,,,,,0
S129_006_00000009.png,root_dir/datasets/original/ck+/img/S129_006_00000009.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S106_003_00000007.png,root_dir/datasets/original/ck+/img/S106_003_00000007.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S506_006_00000019.png,root_dir/datasets/original/ck+/img/S506_006_00000019.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S086_001_00000009.png,root_dir/datasets/original/ck+/img/S086_001_00000009.png,S086,,,,,,,,,,,,,,,,,,,,,,0
S108_005_00000011.png,root_dir/datasets/original/ck+/img/S108_005_00000011.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S121_001_00000015.png,root_dir/datasets/original/ck+/img/S121_001_00000015.png,S121,,,,,,,,,,,,,,,,,,,,,,0
S077_002_00000011.png,root_dir/datasets/original/ck+/img/S077_002_00000011.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S105_008_00000009.png,root_dir/datasets/original/ck+/img/S105_008_00000009.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S067_004_00000010.png,root_dir/datasets/original/ck+/img/S067_004_00000010.png,S067,,,,,,,,,,,,,,,,,,,,,,0
S133_003_00000030.png,root_dir/datasets/original/ck+/img/S133_003_00000030.png,S133,,,,,,,,,,,,,,,,,,,,,,0
S054_004_00000019.png,root_dir/datasets/original/ck+/img/S054_004_00000019.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S135_012_00000020.png,root_dir/datasets/original/ck+/img/S135_012_00000020.png,S135,,,,,,,6,,,,,,,1,,,,,,,,0
S077_002_00000027.png,root_dir/datasets/original/ck+/img/S077_002_00000027.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S088_004_00000016.png,root_dir/datasets/original/ck+/img/S088_004_00000016.png,S088,,,,,,,,,,,,,,,,,,,,,,0
S113_003_00000008.png,root_dir/datasets/original/ck+/img/S113_003_00000008.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S133_010_00000003.png,root_dir/datasets/original/ck+/img/S133_010_00000003.png,S133,,,,,,,,,,,,,,,,,,,,,,0
S136_003_00000005.png,root_dir/datasets/original/ck+/img/S136_003_00000005.png,S136,,,,,,,,,,,,,,,,,,,,,,0
S050_004_00000004.png,root_dir/datasets/original/ck+/img/S050_004_00000004.png,S050,,,,,,,,,,,,,,,,,,,,,,0
S034_004_00000037.png,root_dir/datasets/original/ck+/img/S034_004_00000037.png,S034,,,,,,,,,,,,,,,,,,,,,,0
S078_006_00000013.png,root_dir/datasets/original/ck+/img/S078_006_00000013.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S501_004_00000027.png,root_dir/datasets/original/ck+/img/S501_004_00000027.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S061_002_00000012.png,root_dir/datasets/original/ck+/img/S061_002_00000012.png,S061,,,,,,,,,,,,,,,,,,,,,,0
S501_001_00000035.png,root_dir/datasets/original/ck+/img/S501_001_00000035.png,S501,,,,,,,,,,,,,,,,,,,,,,0
S138_002_00000003.png,root_dir/datasets/original/ck+/img/S138_002_00000003.png,S138,,,,,,,,,,,,,,,,,,,,,,0
S129_005_00000017.png,root_dir/datasets/original/ck+/img/S129_005_00000017.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S999_003_00000003.png,root_dir/datasets/original/ck+/img/S999_003_00000003.png,S999,,,,,,,,,,,,,,,,,,,,,,0
S082_006_00000020.png,root_dir/datasets/original/ck+/img/S082_006_00000020.png,S082,,,,,,,,,,,,,,,,,,,,,,0
S126_004_00000001.png,root_dir/datasets/original/ck+/img/S126_004_00000001.png,S126,,,,,,,,,,,,,,,,,,,,,,0
S114_006_00000023.png,root_dir/datasets/original/ck+/img/S114_006_00000023.png,S114,,,,,,,6,,,,,,,1,,,,,,,,0
S115_008_00000005.png,root_dir/datasets/original/ck+/img/S115_008_00000005.png,S115,,,,,,,,,,,,,,,,,,,,,,0
S051_002_00000012.png,root_dir/datasets/original/ck+/img/S051_002_00000012.png,S051,,,,,,,,,,,,,,,,,,,,,,0
S124_007_00000001.png,root_dir/datasets/original/ck+/img/S124_007_00000001.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S045_005_00000030.png,root_dir/datasets/original/ck+/img/S045_005_00000030.png,S045,,,,,,,1,,1,,,,,,,,,,,,,0
S127_001_00000014.png,root_dir/datasets/original/ck+/img/S127_001_00000014.png,S127,,,,,,,,,,,,,,,,,,,,,,0
S010_006_00000011.png,root_dir/datasets/original/ck+/img/S010_006_00000011.png,S010,,,,,,,,,,,,,,,,,,,,,,0
S106_002_00000014.png,root_dir/datasets/original/ck+/img/S106_002_00000014.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S083_003_00000011.png,root_dir/datasets/original/ck+/img/S083_003_00000011.png,S083,,,,,,,,,,,,,,,,,,,,,,0
S085_003_00000013.png,root_dir/datasets/original/ck+/img/S085_003_00000013.png,S085,,,,,,,8,,,,,,,,,1,,,,,,0
S132_007_00000013.png,root_dir/datasets/original/ck+/img/S132_007_00000013.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S095_002_00000007.png,root_dir/datasets/original/ck+/img/S095_002_00000007.png,S095,,,,,,,,,,,,,,,,,,,,,,0
S054_004_00000011.png,root_dir/datasets/original/ck+/img/S054_004_00000011.png,S054,,,,,,,,,,,,,,,,,,,,,,0
S070_001_00000015.png,root_dir/datasets/original/ck+/img/S070_001_00000015.png,S070,,,,,,,,,,,,,,,,,,,,,,0
S127_002_00000014.png,root_dir/datasets/original/ck+/img/S127_002_00000014.png,S127,,,,,,,,,,,,,,,,,,,,,,0
S081_003_00000001.png,root_dir/datasets/original/ck+/img/S081_003_00000001.png,S081,,,,,,,,,,,,,,,,,,,,,,0
S057_001_00000001.png,root_dir/datasets/original/ck+/img/S057_001_00000001.png,S057,,,,,,,,,,,,,,,,,,,,,,0
S026_003_00000002.png,root_dir/datasets/original/ck+/img/S026_003_00000002.png,S026,,,,,,,,,,,,,,,,,,,,,,0
S065_001_00000001.png,root_dir/datasets/original/ck+/img/S065_001_00000001.png,S065,,,,,,,,,,,,,,,,,,,,,,0
S078_001_00000033.png,root_dir/datasets/original/ck+/img/S078_001_00000033.png,S078,,,,,,,8,,,,,,,,,1,,,,,,0
S118_005_00000009.png,root_dir/datasets/original/ck+/img/S118_005_00000009.png,S118,,,,,,,,,,,,,,,,,,,,,,0
S074_004_00000016.png,root_dir/datasets/original/ck+/img/S074_004_00000016.png,S074,,,,,,,,,,,,,,,,,,,,,,0
S056_004_00000002.png,root_dir/datasets/original/ck+/img/S056_004_00000002.png,S056,,,,,,,,,,,,,,,,,,,,,,0
S121_005_00000013.png,root_dir/datasets/original/ck+/img/S121_005_00000013.png,S121,,,,,,,,,,,,,,,,,,,,,,0
S114_004_00000010.png,root_dir/datasets/original/ck+/img/S114_004_00000010.png,S114,,,,,,,,,,,,,,,,,,,,,,0
S072_004_00000001.png,root_dir/datasets/original/ck+/img/S072_004_00000001.png,S072,,,,,,,,,,,,,,,,,,,,,,0
S075_005_00000012.png,root_dir/datasets/original/ck+/img/S075_005_00000012.png,S075,,,,,,,4,,,,,1,,,,,,,,,,0
S062_002_00000015.png,root_dir/datasets/original/ck+/img/S062_002_00000015.png,S062,,,,,,,,,,,,,,,,,,,,,,0
S074_005_00000012.png,root_dir/datasets/original/ck+/img/S074_005_00000012.png,S074,,,,,,,,,,,,,,,,,,,,,,0
S060_003_00000009.png,root_dir/datasets/original/ck+/img/S060_003_00000009.png,S060,,,,,,,,,,,,,,,,,,,,,,0
S113_008_00000011.png,root_dir/datasets/original/ck+/img/S113_008_00000011.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S063_002_00000002.png,root_dir/datasets/original/ck+/img/S063_002_00000002.png,S063,,,,,,,,,,,,,,,,,,,,,,0
S075_002_00000013.png,root_dir/datasets/original/ck+/img/S075_002_00000013.png,S075,,,,,,,,,,,,,,,,,,,,,,0
S127_002_00000002.png,root_dir/datasets/original/ck+/img/S127_002_00000002.png,S127,,,,,,,,,,,,,,,,,,,,,,0
S042_004_00000015.png,root_dir/datasets/original/ck+/img/S042_004_00000015.png,S042,,,,,,,,,,,,,,,,,,,,,,0
S135_001_00000024.png,root_dir/datasets/original/ck+/img/S135_001_00000024.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S032_006_00000012.png,root_dir/datasets/original/ck+/img/S032_006_00000012.png,S032,,,,,,,,,,,,,,,,,,,,,,0
S116_006_00000001.png,root_dir/datasets/original/ck+/img/S116_006_00000001.png,S116,,,,,,,,,,,,,,,,,,,,,,0
S022_006_00000003.png,root_dir/datasets/original/ck+/img/S022_006_00000003.png,S022,,,,,,,,,,,,,,,,,,,,,,0
S061_004_00000012.png,root_dir/datasets/original/ck+/img/S061_004_00000012.png,S061,,,,,,,,,,,,,,,,,,,,,,0
S131_006_00000015.png,root_dir/datasets/original/ck+/img/S131_006_00000015.png,S131,,,,,,,,,,,,,,,,,,,,,,0
S078_005_00000007.png,root_dir/datasets/original/ck+/img/S078_005_00000007.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S122_002_00000012.png,root_dir/datasets/original/ck+/img/S122_002_00000012.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S106_003_00000011.png,root_dir/datasets/original/ck+/img/S106_003_00000011.png,S106,,,,,,,,,,,,,,,,,,,,,,0
S073_001_00000012.png,root_dir/datasets/original/ck+/img/S073_001_00000012.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S133_001_00000014.png,root_dir/datasets/original/ck+/img/S133_001_00000014.png,S133,,,,,,,,,,,,,,,,,,,,,,0
S065_003_00000022.png,root_dir/datasets/original/ck+/img/S065_003_00000022.png,S065,,,,,,,8,,,,,,,,,1,,,,,,0
S053_001_00000013.png,root_dir/datasets/original/ck+/img/S053_001_00000013.png,S053,,,,,,,,,,,,,,,,,,,,,,0
S105_004_00000026.png,root_dir/datasets/original/ck+/img/S105_004_00000026.png,S105,,,,,,,,,,,,,,,,,,,,,,0
S135_004_00000011.png,root_dir/datasets/original/ck+/img/S135_004_00000011.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S042_001_00000003.png,root_dir/datasets/original/ck+/img/S042_001_00000003.png,S042,,,,,,,,,,,,,,,,,,,,,,0
S065_004_00000008.png,root_dir/datasets/original/ck+/img/S065_004_00000008.png,S065,,,,,,,,,,,,,,,,,,,,,,0
S109_001_00000001.png,root_dir/datasets/original/ck+/img/S109_001_00000001.png,S109,,,,,,,,,,,,,,,,,,,,,,0
S064_004_00000005.png,root_dir/datasets/original/ck+/img/S064_004_00000005.png,S064,,,,,,,,,,,,,,,,,,,,,,0
S060_002_00000026.png,root_dir/datasets/original/ck+/img/S060_002_00000026.png,S060,,,,,,,6,,,,,,,1,,,,,,,,0
S138_008_00000001.png,root_dir/datasets/original/ck+/img/S138_008_00000001.png,S138,,,,,,,,,,,,,,,,,,,,,,0
S077_003_00000007.png,root_dir/datasets/original/ck+/img/S077_003_00000007.png,S077,,,,,,,,,,,,,,,,,,,,,,0
S098_001_00000028.png,root_dir/datasets/original/ck+/img/S098_001_00000028.png,S098,,,,,,,,,,,,,,,,,,,,,,0
S044_005_00000011.png,root_dir/datasets/original/ck+/img/S044_005_00000011.png,S044,,,,,,,,,,,,,,,,,,,,,,0
S092_001_00000002.png,root_dir/datasets/original/ck+/img/S092_001_00000002.png,S092,,,,,,,,,,,,,,,,,,,,,,0
S073_006_00000011.png,root_dir/datasets/original/ck+/img/S073_006_00000011.png,S073,,,,,,,,,,,,,,,,,,,,,,0
S108_002_00000013.png,root_dir/datasets/original/ck+/img/S108_002_00000013.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S147_002_00000012.png,root_dir/datasets/original/ck+/img/S147_002_00000012.png,S147,,,,,,,,,,,,,,,,,,,,,,0
S045_001_00000004.png,root_dir/datasets/original/ck+/img/S045_001_00000004.png,S045,,,,,,,,,,,,,,,,,,,,,,0
S055_004_00000024.png,root_dir/datasets/original/ck+/img/S055_004_00000024.png,S055,,,,,,,,,,,,,,,,,,,,,,0
S059_002_00000003.png,root_dir/datasets/original/ck+/img/S059_002_00000003.png,S059,,,,,,,,,,,,,,,,,,,,,,0
S130_006_00000019.png,root_dir/datasets/original/ck+/img/S130_006_00000019.png,S130,,,,,,,,,,,,,,,,,,,,,,0
S101_001_00000015.png,root_dir/datasets/original/ck+/img/S101_001_00000015.png,S101,,,,,,,,,,,,,,,,,,,,,,0
S050_006_00000001.png,root_dir/datasets/original/ck+/img/S050_006_00000001.png,S050,,,,,,,,,,,,,,,,,,,,,,0
S506_006_00000041.png,root_dir/datasets/original/ck+/img/S506_006_00000041.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S052_003_00000015.png,root_dir/datasets/original/ck+/img/S052_003_00000015.png,S052,,,,,,,,,,,,,,,,,,,,,,0
S124_002_00000016.png,root_dir/datasets/original/ck+/img/S124_002_00000016.png,S124,,,,,,,,,,,,,,,,,,,,,,0
S119_005_00000002.png,root_dir/datasets/original/ck+/img/S119_005_00000002.png,S119,,,,,,,,,,,,,,,,,,,,,,0
S010_001_00000007.png,root_dir/datasets/original/ck+/img/S010_001_00000007.png,S010,,,,,,,,,,,,,,,,,,,,,,0
S506_004_00000031.png,root_dir/datasets/original/ck+/img/S506_004_00000031.png,S506,,,,,,,,,,,,,,,,,,,,,,0
S122_005_00000022.png,root_dir/datasets/original/ck+/img/S122_005_00000022.png,S122,,,,,,,,,,,,,,,,,,,,,,0
S110_003_00000010.png,root_dir/datasets/original/ck+/img/S110_003_00000010.png,S110,,,,,,,,,,,,,,,,,,,,,,0
S504_006_00000006.png,root_dir/datasets/original/ck+/img/S504_006_00000006.png,S504,,,,,,,,,,,,,,,,,,,,,,0
S113_007_00000023.png,root_dir/datasets/original/ck+/img/S113_007_00000023.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S094_003_00000007.png,root_dir/datasets/original/ck+/img/S094_003_00000007.png,S094,,,,,,,,,,,,,,,,,,,,,,0
S110_005_00000021.png,root_dir/datasets/original/ck+/img/S110_005_00000021.png,S110,,,,,,,,,,,,,,,,,,,,,,0
S132_004_00000015.png,root_dir/datasets/original/ck+/img/S132_004_00000015.png,S132,,,,,,,,,,,,,,,,,,,,,,0
S504_004_00000009.png,root_dir/datasets/original/ck+/img/S504_004_00000009.png,S504,,,,,,,,,,,,,,,,,,,,,,0
S108_008_00000012.png,root_dir/datasets/original/ck+/img/S108_008_00000012.png,S108,,,,,,,,,,,,,,,,,,,,,,0
S135_001_00000010.png,root_dir/datasets/original/ck+/img/S135_001_00000010.png,S135,,,,,,,,,,,,,,,,,,,,,,0
S083_003_00000010.png,root_dir/datasets/original/ck+/img/S083_003_00000010.png,S083,,,,,,,,,,,,,,,,,,,,,,0
S058_003_00000001.png,root_dir/datasets/original/ck+/img/S058_003_00000001.png,S058,,,,,,,,,,,,,,,,,,,,,,0
S117_002_00000005.png,root_dir/datasets/original/ck+/img/S117_002_00000005.png,S117,,,,,,,,,,,,,,,,,,,,,,0
S100_006_00000012.png,root_dir/datasets/original/ck+/img/S100_006_00000012.png,S100,,,,,,,,,,,,,,,,,,,,,,0
S129_002_00000004.png,root_dir/datasets/original/ck+/img/S129_002_00000004.png,S129,,,,,,,,,,,,,,,,,,,,,,0
S068_002_00000007.png,root_dir/datasets/original/ck+/img/S068_002_00000007.png,S068,,,,,,,,,,,,,,,,,,,,,,0
S059_001_00000007.png,root_dir/datasets/original/ck+/img/S059_001_00000007.png,S059,,,,,,,,,,,,,,,,,,,,,,0
S082_006_00000007.png,root_dir/datasets/original/ck+/img/S082_006_00000007.png,S082,,,,,,,,,,,,,,,,,,,,,,0
S114_002_00000010.png,root_dir/datasets/original/ck+/img/S114_002_00000010.png,S114,,,,,,,,,,,,,,,,,,,,,,0
S113_007_00000006.png,root_dir/datasets/original/ck+/img/S113_007_00000006.png,S113,,,,,,,,,,,,,,,,,,,,,,0
S065_004_00000020.png,root_dir/datasets/original/ck+/img/S065_004_00000020.png,S065,,,,,,,,,,,,,,,,,,,,,,0
S136_006_00000009.png,root_dir/datasets/original/ck+/img/S136_006_00000009.png,S136,,,,,,,,,,,,,,,,,,,,,,0
S092_004_00000004.png,root_dir/datasets/original/ck+/img/S092_004_00000004.png,S092,,,,,,,,,,,,,,,,,,,,,,0
S104_001_00000003.png,root_dir/datasets/original/ck+/img/S104_001_00000003.png,S104,,,,,,,,,,,,,,,,,,,,,,0
S126_008_00000022.png,root_dir/datasets/original/ck+/img/S126_008_00000022.png,S126,,,,,,,,,,,,,,,,,,,,,,0
S078_006_00000015.png,root_dir/datasets/original/ck+/img/S078_006_00000015.png,S078,,,,,,,,,,,,,,,,,,,,,,0
S052_001_00000004.png,root_dir/datasets/original/ck+/img/S052_001_00000004.png,S052,,,,,,,,,,,,,,,,,,,,,,0
